baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc01g005830.4.1	100,703861701116	-3,88563683624718	0,255577077214019	-15,2033855250382	3,35807916359381e-52	4,97025543710007e-51
mRNA:Solyc04g072880.3.1	267,530018947918	1,81229349667405	0,119247002353956	15,197811776389	3,65631943068096e-52	5,40767480295093e-51
mRNA:Solyc03g063240.3.1	555,623841384023	1,60675327811039	0,105758843858899	15,1926138702318	3,95816085208975e-52	5,84976972641438e-51
mRNA:Solyc07g066010.3.1	466,512320342206	1,63946509951274	0,107914116990979	15,1923135288203	3,97634085598811e-52	5,872297766347e-51
mRNA:Solyc07g021540.3.1	884,09524297948	1,27398310047019	0,0838654842606288	15,1907916791016	4,06974604616282e-52	6,00580383314183e-51
mRNA:Solyc07g063570.4.1	384,800882145377	1,78226061764739	0,117439444485724	15,175996663234	5,09971830426492e-52	7,52020407168741e-51
mRNA:Solyc04g005050.1.1	120,808520518724	-4,93062472425947	0,325093176325786	-15,1668047296026	5,86639632179638e-52	8,64439652547093e-51
mRNA:Solyc07g007590.1.1	278,201236537612	-2,95235202780526	0,194678059516575	-15,1653043755241	6,0020019322404e-52	8,83770475972599e-51
mRNA:Solyc03g007000.4.1	293,153890009334	1,8905975920799	0,124675939245826	15,1640934370839	6,11372203297232e-52	8,99558394196575e-51
mRNA:Solyc10g080190.1.1	882,207319466808	1,54359446630043	0,10185878325846	15,1542598185534	7,10109134496625e-52	1,04406928333783e-50
mRNA:Solyc12g099310.2.1	2234,69385715305	1,63370853761195	0,107821766179735	15,1519363436193	7,35667711833687e-52	1,08085316427821e-50
mRNA:Solyc03g123630.4.1	4955,41496869307	-7,83328826473356	0,517083269621438	-15,1489880352702	7,69422100719013e-52	1,12961558927881e-50
mRNA:Solyc03g115900.4.1	206,856706004624	-7,27965719351321	0,480601859862121	-15,1469600962461	7,93530213352958e-52	1,1641548163027e-50
mRNA:Solyc12g014350.3.1	448,233492042309	-1,56953009944775	0,103661560529643	-15,1409075015703	8,70047639182852e-52	1,27547453028595e-50
mRNA:Solyc04g082010.1.1	172,620623197708	2,3949065627952	0,158211164925095	15,137405529686	9,17629955943805e-52	1,34424385341043e-50
mRNA:Solyc01g080930.4.1	695,399333054642	1,23641894072281	0,0816839035436687	15,1366289695229	9,28527390015661e-52	1,35921183680477e-50
mRNA:Solyc03g121610.3.1	139,489363542628	-2,99202191082031	0,19768386790815	-15,1353873357562	9,46219516512404e-52	1,38409696065706e-50
mRNA:Solyc01g010310.4.1	121,982677631047	-5,42500805709359	0,358492642693854	-15,1328295507767	9,8373047089901e-52	1,43791480234624e-50
mRNA:Solyc06g005650.2.1	1105,62781341189	-2,01813073654961	0,13339089723173	-15,1294486987644	1,03559313225101e-51	1,51261652830468e-50
mRNA:Solyc01g086970.4.1	3640,69918923452	1,08611818797439	0,0718250737056197	15,1217135178437	1,16471970905118e-51	1,69998067899178e-50
mRNA:Solyc02g080510.1.1	1460,67834419235	1,61509977386321	0,106811014674927	15,1210975645037	1,17566615851243e-51	1,71470609085445e-50
mRNA:Solyc08g065970.3.1	115,939885092536	-2,83351083645377	0,187412215785639	-15,1191363091013	1,21120767738735e-51	1,76525573739339e-50
mRNA:Solyc03g114640.4.1	285,846668648235	1,84013788822052	0,121778406535698	15,1105433267523	1,37997189865588e-51	2,00975368430611e-50
mRNA:Solyc07g007110.4.1	451,649800563034	1,47814841258839	0,0978278688631976	15,1096863272717	1,39803646460528e-51	2,0345805783295e-50
mRNA:Solyc09g066060.3.1	102,704672184865	5,47131168364604	0,362147655355027	15,1079583223652	1,43517994104425e-51	2,08711695280879e-50
mRNA:Solyc01g080210.3.1	128,17331495687	2,65348546052384	0,175646886070342	15,106931411589	1,45771716227592e-51	2,11835119017945e-50
mRNA:Solyc09g065670.3.1	100,782181005697	-3,95098815106822	0,261565392292597	-15,105164014391	1,49733372022887e-51	2,17434168988354e-50
mRNA:Solyc06g050310.3.1	436,038749069565	1,60703408086006	0,106400828822999	15,1035861152305	1,53360742968858e-51	2,22540015704302e-50
mRNA:Solyc01g065980.4.1	5322,22654814879	1,37683124529103	0,0911647586141954	15,1026697840304	1,55507282239155e-51	2,25491197654398e-50
mRNA:Solyc01g058190.4.1	340,139331174355	2,14332313314897	0,141994947611867	15,0943619417191	1,76385892881708e-51	2,55580602468306e-50
mRNA:Solyc11g072550.2.1	539,390652149511	1,35836468434774	0,0900396796233293	15,0862896228674	1,99341298687185e-51	2,88633498084645e-50
mRNA:Solyc08g075410.3.1	339,259175464223	1,55565226669405	0,103191157951617	15,0754415162532	2,34940055885045e-51	3,39932080859432e-50
mRNA:Solyc08g081455.1.1	513,430823391114	2,34789519497675	0,155796034993503	15,070314177602	2,53902767490044e-51	3,67103379517782e-50
mRNA:Solyc03g119280.3.1	344,640691738413	1,71037166385854	0,113493600310898	15,07020359891	2,54328086434501e-51	3,67452631238748e-50
mRNA:Solyc02g055440.4.1	136,866397859911	-6,19929063270427	0,411406534958593	-15,0685273711761	2,60862924561796e-51	3,76622024515355e-50
mRNA:Solyc12g056345.1.1	86,8079859908198	4,83402660415889	0,320879361679567	15,0649346185941	2,7543798756751e-51	3,97377922034627e-50
mRNA:Solyc06g011400.2.1	1464,28960315868	1,89129524816952	0,125546733765555	15,0644719415904	2,77372967139327e-51	3,99881027463445e-50
mRNA:Solyc02g085600.1.1	378,988940388764	1,45176233713929	0,0964059054332867	15,0588527810044	3,0198181790194e-51	4,35045275991873e-50
mRNA:Solyc07g042250.3.1	3071,97873933348	1,66330966720416	0,110484564360806	15,0546791475082	3,21656122642906e-51	4,63055135231646e-50
mRNA:Solyc07g006960.3.1	193,361015022674	-2,33663661232376	0,155304875473651	-15,0454813810413	3,69634995279569e-51	5,31742544288508e-50
mRNA:Solyc06g059870.1.1	507,744772845865	-4,60044718106208	0,305962048211797	-15,0360059620123	4,26519420888458e-51	6,13133166073731e-50
mRNA:Solyc03g093550.1.1	596,401195575767	-4,60145745240737	0,306064881846744	-15,0342549090995	4,37948212069638e-51	6,29110089694288e-50
mRNA:Solyc01g087260.4.1	3628,53289262362	0,935636898465993	0,0622659761073357	15,0264551679575	4,92674139886615e-51	7,07215513364878e-50
mRNA:Solyc11g020300.2.1	1109,37010345906	1,10414287441453	0,0735260547126341	15,0170287081214	5,67971878223747e-51	8,14717767357392e-50
mRNA:Solyc07g005550.4.1	465,303678975963	1,95432956047534	0,130165840875674	15,0141507735658	5,93166889173527e-51	8,5024839540601e-50
mRNA:Solyc04g080540.2.1	1871,73705228546	2,37969515169629	0,158585680446687	15,0057378761652	6,7337914239655e-51	9,64533619725029e-50
mRNA:Solyc09g007480.3.1	217,934705079958	-7,51643345160019	0,500920514482679	-15,0052418183805	6,78432434636291e-51	9,7107623213939e-50
mRNA:Solyc12g038160.2.1	229,540014478539	-2,04502489447346	0,136569967936095	-14,9741918035039	1,08276063794001e-50	1,5487039854255e-49
mRNA:Solyc01g095410.3.1	2656,0340819316	1,83901497859206	0,122833999335663	14,9715468725126	1,12669800835125e-50	1,61039695318025e-49
mRNA:Solyc04g006930.3.1	99,0572697799001	-3,37168903585965	0,225254099154158	-14,9683803691944	1,18164005993266e-50	1,68771961702953e-49
mRNA:Solyc04g071770.3.1	91,1555346721144	4,89593744127267	0,327260525025415	14,9603666402859	1,33289681272241e-50	1,90239862007119e-49
mRNA:Solyc01g065500.3.1	112,618926011614	-3,06384374438304	0,204804435445067	-14,9598505409558	1,34327374421062e-50	1,91584178239911e-49
mRNA:Solyc01g009870.3.1	129,463136593144	-6,11495390884636	0,408854392447743	-14,9563121292085	1,41661760839431e-50	2,01900824643284e-49
mRNA:Solyc05g051850.3.1	629,867093377029	-1,86686036107306	0,12488553239777	-14,9485719060473	1,5912508865374e-50	2,26628580678076e-49
mRNA:Solyc10g084970.2.1	118,152799290219	-3,55882775946131	0,238153043081997	-14,9434486051727	1,71846786913423e-50	2,44572836378705e-49
mRNA:Solyc08g081900.4.1	624,058399921637	1,26262350607721	0,0845305499299748	14,9368897649804	1,89621247234664e-50	2,69677557589214e-49
mRNA:Solyc04g071750.4.1	250,858557040376	-2,01829206602219	0,135180931682775	-14,9303014922139	2,09317565108389e-50	2,97477898500877e-49
mRNA:Solyc10g074470.3.1	91,0649595016764	-4,01621654072062	0,269040338136602	-14,9279344820085	2,16880623866366e-50	3,08007454178398e-49
mRNA:Solyc01g079260.4.1	281,975269454641	2,38506954638019	0,159774973654619	14,9276791716826	2,17712472294331e-50	3,08969382256739e-49
mRNA:Solyc01g090790.4.1	179,278346939154	-7,06871937828165	0,473607600628751	-14,9252659140127	2,25733915077848e-50	3,2012591247494e-49
mRNA:Solyc11g010440.3.1	365,299903983885	-1,62843296556688	0,109241694895115	-14,9066980984721	2,98135482242714e-50	4,22502983906825e-49
mRNA:Solyc05g054410.4.1	346,269270267167	-1,89140322660049	0,126932089420805	-14,9009067386428	3,25136945505828e-50	4,60441810363636e-49
mRNA:Solyc02g093270.4.1	107,249468478495	-4,46704540322124	0,299791000217456	-14,900532037256	3,26965515953953e-50	4,62703641685438e-49
mRNA:Solyc05g007770.3.1	83,0801647666864	4,80621204608404	0,322624887391584	14,8972141763215	3,43610183717115e-50	4,85914372956678e-49
mRNA:Solyc01g066520.3.1	592,638183589418	1,32984300660668	0,0892936168139121	14,8929235264159	3,66391660562024e-50	5,17764497851465e-49
mRNA:Solyc01g005690.3.1	291,22509147823	-1,75316615766429	0,117725025007959	-14,8920431959625	3,71248544538037e-50	5,24257478572217e-49
mRNA:Solyc09g056450.4.1	1300,0405068115	-1,78992786196087	0,120193977011545	-14,8919929805545	3,71527513008617e-50	5,24281167968971e-49
mRNA:Solyc09g011140.4.1	137,492889989279	-6,30290609568551	0,423475633076091	-14,8837515157643	4,20258281693227e-50	5,92629379459645e-49
mRNA:Solyc10g009110.1.1	598,531557830769	-2,6050097467672	0,175115529465053	-14,8759493502663	4,72238543091802e-50	6,65460317664811e-49
mRNA:Solyc07g044990.3.1	166,350654353386	2,46202418052731	0,165507865823834	14,875572035639	4,74908535234215e-50	6,68751483841082e-49
mRNA:Solyc01g103430.4.1	1174,3815140072	-1,33698748205065	0,0899050194021168	-14,8711105446819	5,07642174630908e-50	7,14342922161833e-49
mRNA:Solyc10g050440.2.1	225,052740205582	-2,2564157893358	0,151787918163205	-14,8655822982542	5,51334236303693e-50	7,75279844523814e-49
mRNA:Solyc02g093680.3.1	1486,13917768909	1,17099133450698	0,078895666620897	14,8422769546233	7,80607308486727e-50	1,09690960931136e-48
mRNA:Solyc09g011170.3.1	95,7528614760474	-3,67238564069673	0,247504974637532	-14,837623551102	8,3667799369861e-50	1,17487451980319e-48
mRNA:Solyc08g075120.3.1	100,848437356882	-3,04841716325848	0,205468544975053	-14,8364177282153	8,51850165944981e-50	1,1953400644376e-48
mRNA:Solyc04g011350.3.1	273,631287438903	1,77407883480519	0,119611992402661	14,8319478604867	9,10520240015587e-50	1,27677157919717e-48
mRNA:Solyc12g089000.2.1	738,433764408065	1,54663925218665	0,104281038178987	14,8314523828581	9,17266465216707e-50	1,28533007978089e-48
mRNA:Solyc07g062500.3.1	209,233275830602	-3,30988051606618	0,223383299877473	-14,8170454903373	1,13675452271983e-49	1,59177475044158e-48
mRNA:Solyc03g033510.3.1	99,9915824016915	-3,30596373031574	0,223190504522012	-14,8122956099581	1,22001477347638e-49	1,70716692865176e-48
mRNA:Solyc03g026210.4.1	91,357396359595	-3,48304693919771	0,235204100023561	-14,8086148959512	1,28868500630941e-49	1,80199618085056e-48
mRNA:Solyc10g007600.3.1	2987,34708895219	-6,76744355580867	0,457080803958243	-14,80579253647	1,34393581217975e-49	1,87794133475516e-48
mRNA:Solyc02g087000.4.1	98,0038042535967	-5,09381222825611	0,344123000484151	-14,8023009827578	1,41556019897103e-49	1,97664397616095e-48
mRNA:Solyc06g068860.3.1	587,910460384099	-1,56156446916189	0,105503515351928	-14,8010657649935	1,44179859933386e-49	2,01187751516258e-48
mRNA:Solyc09g092520.3.1	392,595126673207	-5,16082126135543	0,348728223959678	-14,7989778480108	1,48725537924669e-49	2,07386042980592e-48
mRNA:Solyc08g008490.4.1	369,672699948977	1,53325211329012	0,103650413423266	14,7925325394405	1,63677415912443e-49	2,28076209657506e-48
mRNA:Solyc07g006500.3.1	248,656114397908	2,75155184597356	0,186094814052333	14,785752413282	1,81023004510739e-49	2,52070751963561e-48
mRNA:Solyc01g107430.2.1	130,882587307152	-2,98365391796601	0,20183924568111	-14,7823279258581	1,90467474221391e-49	2,65037412284686e-48
mRNA:Solyc10g007070.4.1	192,924045468788	-2,63428942322522	0,178215654167033	-14,7814704355669	1,92908168790342e-49	2,68246991872857e-48
mRNA:Solyc09g091980.3.1	737,441708141576	-1,25889212516585	0,0851751462398215	-14,7800406661032	1,97047182498645e-49	2,73812054290681e-48
mRNA:Solyc02g077670.3.1	1437,26115209931	1,9311472469469	0,130685776603231	14,7770269813674	2,06063246606918e-49	2,86141713829995e-48
mRNA:Solyc03g097030.3.1	110,583814267288	-3,10019447540625	0,209864261245634	-14,7723793322659	2,20779072526733e-49	3,06363520766451e-48
mRNA:Solyc01g111930.4.1	102,580649524454	-3,81298401952865	0,258178173681033	-14,7688085524976	2,32791836794372e-49	3,22808985335663e-48
mRNA:Solyc05g013460.4.1	170,947360053116	-2,20341219998842	0,149203177012333	-14,7678638224056	2,36077499283882e-49	3,27138300462959e-48
mRNA:Solyc01g103940.3.1	1566,57289634548	-1,21937104748805	0,0825824457704311	-14,7654993275174	2,44504709034983e-49	3,38581451652598e-48
mRNA:Solyc12g009060.2.1	1338,22574090637	1,49992364278353	0,101602607373488	14,7626491244447	2,55061960052339e-49	3,52956328941632e-48
mRNA:Solyc05g009870.4.1	308,323472999489	1,99344392680942	0,135043143646125	14,7615337808868	2,59315683936749e-49	3,58594496265507e-48
mRNA:Solyc02g063030.4.1	122,481618231456	-6,02957136492594	0,408527010547957	-14,7592967153836	2,68061488853194e-49	3,70432448590772e-48
mRNA:Solyc11g065070.2.1	255,920929140775	1,86320283566556	0,126253470078682	14,7576366376654	2,74740788276803e-49	3,79400331656281e-48
mRNA:Solyc07g066320.3.1	319,253710118592	1,76470686697482	0,119629677186009	14,7514137669277	3,01286469989712e-49	4,15771170042393e-48
mRNA:Solyc06g073280.3.1	1414,92830054012	1,10255374933896	0,0747599048797468	14,7479287341583	3,17252752332365e-49	4,37502485216412e-48
mRNA:Solyc10g085140.2.1	113,762352576516	2,92275417026329	0,198263291569651	14,741781734399	3,47494398397801e-49	4,78876498302028e-48
mRNA:Solyc04g077470.3.1	594,703957082356	-1,92323582332998	0,130560371940344	-14,7306245742679	4,09899919671822e-49	5,64487520231251e-48
mRNA:Solyc01g074030.3.1	234,90297485838	-7,78750864788432	0,528919237880326	-14,7234361886575	4,55893993648915e-49	6,27395478114502e-48
mRNA:Solyc06g051960.3.1	130,729238420682	-6,12633302010037	0,416133903820102	-14,7220232811139	4,65521028811392e-49	6,40203472634979e-48
mRNA:Solyc01g111560.3.1	551,16377849893	-1,46104034915453	0,0992580754525436	-14,719611905563	4,8242092392384e-49	6,62988920603512e-48
mRNA:Solyc11g033270.2.1	1333,41606860732	-1,37393403014966	0,0933425096684609	-14,7192745837847	4,84833201718945e-49	6,65846476756321e-48
mRNA:Solyc03g031700.4.1	728,099423025338	1,60006017997377	0,108734850497305	14,7152469760689	5,14580222288435e-49	7,06214559017127e-48
mRNA:Solyc10g075070.3.1	1636,7954753798	-4,45070964464468	0,302458686736152	-14,7150994162956	5,15703903697734e-49	7,07271279721529e-48
mRNA:Solyc10g083650.1.1	957,598190046234	1,80941166582912	0,12296766389166	14,7145323295992	5,2004509944707e-49	7,12736244588321e-48
mRNA:Solyc08g061590.4.1	442,841914165588	-1,84461921392518	0,125453823800848	-14,7035710673388	6,11480937528417e-49	8,37477590877961e-48
mRNA:Solyc06g076690.4.1	268,259302198037	2,07632679014059	0,141308766725862	14,693545476684	7,09046717779439e-49	9,70437930781497e-48
mRNA:Solyc02g082440.2.1	133,902083544524	-2,84371427525343	0,193538359251276	-14,6932850224351	7,11777914328175e-49	9,73509656286333e-48
mRNA:Solyc02g032510.3.1	481,415243882374	1,41069170427672	0,0960113814825602	14,6929632976165	7,15166072790204e-49	9,77475105366569e-48
mRNA:Solyc02g079100.3.1	625,327724532546	1,34406346519042	0,0914864786692918	14,6913892057096	7,31976045553677e-49	9,99767281891484e-48
mRNA:Solyc09g011670.4.1	109,531547323585	-4,58935764354492	0,312388935380335	-14,6911657993179	7,34393495994802e-49	1,00238446047181e-47
mRNA:Solyc05g054080.3.1	652,273047898244	1,62091162057726	0,110335062456303	14,6908116467439	7,38242028642226e-49	1,00695004125034e-47
mRNA:Solyc03g006610.3.1	171,700085072293	2,5237725561484	0,171794419691271	14,6906550322404	7,39950334955075e-49	1,00859215390332e-47
mRNA:Solyc01g011350.3.1	1503,19271451985	-1,19963136792122	0,0816788651333464	-14,6871698812507	7,79000167481993e-49	1,06109586845844e-47
mRNA:Solyc01g108340.3.1	419,94662874967	-1,83597550128723	0,125059910803654	-14,6807677175601	8,56155891782516e-49	1,16539776801111e-47
mRNA:Solyc09g075420.3.1	1427,66218746247	1,5986826987264	0,108920857279589	14,6774707678139	8,98809723002505e-49	1,22262579735769e-47
mRNA:Solyc09g009290.3.1	315,693216869246	1,5650058096257	0,106649869979729	14,6742402022915	9,42655413305599e-49	1,2813961688959e-47
mRNA:Solyc01g111990.3.1	362,887264319881	1,46590534041277	0,099911141222735	14,6720908446515	9,729997574969e-49	1,32174613796929e-47
mRNA:Solyc03g044010.4.1	389,672444191065	1,60089810784707	0,109115729996	14,671561175513	9,80625682647266e-49	1,33120102852782e-47
mRNA:Solyc05g009370.4.1	463,528938465254	1,74042706582427	0,118657020897014	14,6677124764058	1,03785339152377e-48	1,40793191430864e-47
mRNA:Solyc02g080490.3.1	87,891227676167	-4,56346207498335	0,31128740171351	-14,6599639107248	1,16334776828887e-48	1,57710521862402e-47
mRNA:Solyc07g063860.4.1	116,320770822528	-4,12401444332444	0,281506764906583	-14,6497880599529	1,35136572926967e-48	1,83075265057428e-47
mRNA:Solyc08g041890.4.1	811,005847879724	-1,16464417065439	0,0795051643159989	-14,6486606332317	1,37397489174446e-48	1,86012199968329e-47
mRNA:Solyc01g107900.3.1	793,969430884902	1,44490665487449	0,0986378853802102	14,6485972332532	1,37525742416762e-48	1,86059860985492e-47
mRNA:Solyc11g010660.2.1	598,495764200289	1,49406296281787	0,102035519442831	14,6425771238903	1,50262905022204e-48	2,03154634808925e-47
mRNA:Solyc01g111750.4.1	328,723538790804	1,61391402832159	0,110226196346515	14,6418372566171	1,51907201656396e-48	2,05238946237925e-47
mRNA:Solyc03g119140.4.1	143,84732583839	-2,31204618474391	0,157926756269591	-14,6399903306891	1,5609042708334e-48	2,10748425385447e-47
mRNA:Solyc06g065440.1.1	100,572070755086	-4,8910548529103	0,334190833609778	-14,6355146850658	1,6670934781029e-48	2,24933881161576e-47
mRNA:Solyc06g035970.3.1	3095,27873412254	-1,49139289533705	0,10191176323897	-14,6341584910068	1,70066810935516e-48	2,29309234758367e-47
mRNA:Solyc06g066790.3.1	312,296453641824	-1,65527785524987	0,113190716046023	-14,6237952463949	1,98045532333483e-48	2,6685434397172e-47
mRNA:Solyc02g085640.4.1	697,387881660783	1,17716574434103	0,0805145593982352	14,6205326482459	2,07768462264893e-48	2,79766880232242e-47
mRNA:Solyc02g090930.3.1	203,239358201354	-7,40408506393604	0,506860426758764	-14,6077394743227	2,50698962571518e-48	3,37347002394352e-47
mRNA:Solyc06g050570.3.1	310,330848043053	-1,66877212505664	0,114297502929039	-14,6002500692661	2,79817115789219e-48	3,76275927862893e-47
mRNA:Solyc09g065900.3.1	695,374913188581	1,46580565747436	0,100456742238933	14,5914114354613	3,18538528979506e-48	4,28057555475417e-47
mRNA:Solyc06g009050.3.1	2591,15674529741	4,21314255437733	0,288745420824765	14,5912012815407	3,19521360784073e-48	4,29089934871614e-47
