Name	pcrtB56h_vs_GFP56h_filtered
Niben261Chr02g1347012.1	-2,16776865892751
Niben261Chr03g0779006.1	1,68819984921543
Niben261Chr17g0256006.1	-0,870685295750111
Niben261Chr19g0140005.1	0,681882142948969
Niben261Chr09g1265007.1	0,938328761806118
Niben261Chr03g1869005.1	0,76963598019099
Niben261Chr01g0948001.1	0,68824661706422
Niben261Chr02g1307001.1	-2,15786796418834
Niben261Chr14g1423006.1	2,48868966571241
Niben261Chr06g0967003.1	0,879039448432053
Niben261Chr08g0208004.1	-1,04095732285445
Niben261Chr18g1220008.1	-0,713151295247151
Niben261Chr05g1341013.1	0,97081464380922
Niben261Chr15g1289015.1	0,608916351972373
Niben261Chr16g1270001.1	-4,18095120779696
Niben261Chr07g0002006.1	-2,09781036796581
Niben261Chr11g0053002.1	3,04760837569067
Niben261Chr16g0341001.1	1,13281490480324
Niben261Chr11g1234004.1	-1,08664421658863
Niben261Chr18g1388003.1	-0,677660451690385
Niben261Chr14g1174007.1	-0,856061441179408
Niben261Chr03g0081010.1	-1,24776621620797
Niben261Chr18g0646006.1	-0,753143226567048
Niben261Chr01g1761005.1	0,683099302675023
Niben261Chr10g1026005.1	1,08055316589807
Niben261Chr08g0026002.1	-0,789971933627935
Niben261Chr14g1414011.1	0,823948070511457
Niben261Chr03g1694007.1	0,960675351562053
Niben261Chr11g0417003.1	1,1069648723669
Niben261Chr07g1256006.1	0,656271866038733
Niben261Chr03g1880003.1	-0,793063346309918
Niben261Chr03g1038036.1	-0,624165040719005
Niben261Chr15g1181003.1	-1,02956458537428
Niben261Chr19g0531005.1	0,852100570607401
Niben261Chr07g1474002.1	0,772434731464518
Niben261Chr02g0230006.1	6,93777510840828
Niben261Chr07g1409013.1	0,934194345305303
Niben261Chr06g1026002.1	0,758085678349393
Niben261Chr10g0006001.1	0,759932758767185
Niben261Chr19g1029001.1	1,96714389234435
Niben261Chr05g1071005.1	1,05324833576737
Niben261Chr03g0901010.1	-1,08007750258393
Niben261Chr15g1170009.1	1,66916043625255
Niben261Chr12g0320008.1	-1,16889399424277
Niben261Chr08g0205006.1	1,49158983684073
Niben261Chr12g0638010.1	1,04370997325271
Niben261Chr15g0756021.1	2,95380156377932
Niben261Chr06g0774001.1	1,20948385288599
Niben261Chr13g0891014.1	2,56801269530094
Niben261Chr19g1019006.1	-0,773625697610148
Niben261Chr04g0068002.1	-0,954837401940255
Niben261Chr09g1265006.1	1,01918089227976
Niben261Chr12g0827012.1	-0,875434369880313
Niben261Chr03g0218002.1	1,11142094165568
Niben261Chr11g1329001.1	-0,726412189781242
Niben261Chr03g0116003.1	0,813688986616447
Niben261Chr01g1080014.1	-0,819477359523111
Niben261Chr10g0627003.1	-1,02908219141003
Niben261Chr10g1008010.1	-0,857468141168189
Niben261Chr04g1707005.1	1,44932675607623
Niben261Chr10g1106009.1	0,793900078753793
Niben261Chr19g1262001.1	0,748571139691223
Niben261Chr06g0390012.1	0,844362299093549
Niben261Chr02g0692001.1	0,818027223173138
Niben261Chr03g0091003.1	2,8368369440943
Niben261Chr19g0928011.1	0,625312196410755
Niben261Chr14g0399002.1	-1,03832564516547
Niben261Chr01g0015010.1	1,70711795350849
Niben261Chr06g1199018.1	-0,798511485592032
Niben261Chr17g1468003.1	3,6881640957291
Niben261Chr18g1223015.1	1,44343151255988
Niben261Chr17g0649001.1	-0,830701426699935
Niben261Chr14g1376007.1	-1,13795253664834
Niben261Chr02g0130013.1	-1,47549076282461
Niben261Chr11g1057002.1	-1,44122588030404
Niben261Chr06g0753022.1	-1,50723541967896
Niben261Chr14g0597016.1	-0,877177871609037
Niben261Chr16g0308003.1	1,13766971940468
Niben261Chr03g1023008.1	0,868843364329725
Niben261Chr15g1291003.1	1,02767469598077
Niben261Chr12g0386010.1	0,716437758825512
Niben261Chr04g0694004.1	-0,753694967327374
Niben261Chr14g1188011.1	-0,927894360502212
Niben261Chr04g0331004.1	-0,947327753732964
Niben261Chr01g0873008.1	0,780017901552805
Niben261Chr17g1369010.1	-1,06070442642134
Niben261Chr01g1463001.1	-0,643587110225723
Niben261Chr13g0352001.1	-0,891551878630015
Niben261Chr11g0918006.1	-0,979757990293745
Niben261Chr10g0376010.1	-0,986526994704054
Niben261Chr08g0644002.1	2,60386287911639
Niben261Chr09g1293012.1	-1,65490899751512
Niben261Chr15g0752008.1	-1,41589857953334
Niben261Chr05g1203005.1	0,84712076620539
Niben261Chr16g0957012.1	-1,35608822251022
Niben261Chr18g0592002.1	0,934282656219648
Niben261Chr08g0247011.1	-0,784933465434001
Niben261Chr01g0888003.1	2,63820747788885
Niben261Chr18g0060001.1	0,831421824731857
Niben261Chr18g1109009.1	-1,119620252711
Niben261Chr12g0492008.1	1,92902391631184
Niben261Chr04g1679027.1	0,755091571037476
Niben261Chr04g1636010.1	0,759551168959476
Niben261Chr08g0552001.1	1,38044050775955
Niben261Chr06g0979003.1	0,695010405431344
Niben261Chr14g1513052.1	0,83138271917029
Niben261Chr08g0005020.1	-1,04084871814533
Niben261Chr07g0450002.1	-0,61593498978956
Niben261Chr03g1799006.1	-1,55408061535652
Niben261Chr09g1342012.1	0,885565337008172
Niben261Chr03g1155012.1	-2,01747068353792
Niben261Chr10g0289014.1	0,589768602569222
Niben261Chr03g1430006.1	-0,976466369770873
Niben261Chr01g0614004.1	1,17075368984541
Niben261Chr03g1596007.1	0,696973608444193
Niben261Chr04g1658010.1	-1,50275149602668
Niben261Chr01g0566001.1	2,02344593133355
Niben261Chr07g0121006.1	0,759402348324538
Niben261Chr14g0856012.1	0,74554026869655
Niben261Chr08g0445003.1	-6,53092057017281
Niben261Chr07g1100004.1	0,777551609831132
Niben261Chr06g0141003.1	0,6028858639274
Niben261Chr03g0037002.1	0,734825874558209
Niben261Chr09g0613005.1	1,90564290131862
Niben261Chr01g1225014.1	0,844604477550449
Niben261Chr18g0625004.1	0,948725143812515
Niben261Chr05g1365005.1	0,731445972916459
Niben261Chr17g0763008.1	-1,04961952936071
Niben261Chr03g0194007.1	0,756051455907025
Niben261Chr02g1299002.1	1,15075997870968
Niben261Chr08g0959009.1	-1,24994748857977
Niben261Chr15g0875004.1	2,23977131359588
Niben261Chr15g1136003.1	1,12316702658842
Niben261Chr14g0953009.1	2,74071591738998
Niben261Chr13g0682002.1	0,676585368110956
Niben261Chr04g1724013.1	-2,61781368830928
Niben261Chr13g0376001.1	-1,25961280601841
Niben261Chr12g0436006.1	-0,745204283896955
Niben261Chr14g0841005.1	0,680472751582472
Niben261Chr12g0629003.1	0,931872509697354
Niben261Chr15g0959006.1	-0,743719362302709
Niben261Chr08g0432008.1	0,727389392566026
Niben261Chr15g0795003.1	0,679345273611949
Niben261Chr03g0035008.1	-6,53367081825159
Niben261Chr05g0486013.1	0,676872111403102
Niben261Chr15g1411014.1	-0,623492167882373
Niben261Chr15g1081008.1	0,927283636950773
Niben261Chr05g0671009.1	1,08587990790582
Niben261Chr11g1346004.1	0,803759294463116
Niben261Chr11g0064002.1	0,867651678492016
Niben261Chr01g1100009.1	-1,2690919566922
Niben261Chr02g0529012.1	0,799397665515383
Niben261Chr09g0022012.1	1,5060779589002
Niben261Chr02g0222009.1	-1,42276794304368
Niben261Chr01g1334004.1	0,809244070503439
Niben261Chr14g1496006.1	-0,79462969113346
Niben261Chr08g0367020.1	-0,706674315106722
Niben261Chr05g0422002.1	1,25076202853763
Niben261Chr03g1921001.1	0,699423826487248
Niben261Chr02g1336001.1	0,987218612929968
Niben261Chr13g0258010.1	-0,736722394837676
Niben261Chr14g1482007.1	1,00040094275446
Niben261Chr11g0414003.1	0,638534715884081
Niben261Chr08g1324004.1	-1,11677806799904
Niben261Chr10g0469013.1	0,71820481380069
Niben261Chr02g1201002.1	0,7170944568732
Niben261Chr09g1206003.1	6,37379268519198
Niben261Chr03g0808009.1	1,06692844897513
Niben261Chr12g0151004.1	0,769082215906279
Niben261Chr03g1006010.1	0,761014006976494
Niben261Chr16g0345003.1	2,2703226049685
Niben261Chr01g0194003.1	3,76827221154681
Niben261Chr09g1185023.1	-1,29209387167298
Niben261Chr15g1040004.1	1,02367980708788
Niben261Chr12g0382013.1	-0,743731437685203
Niben261Chr07g1337003.1	-0,716741214832707
Niben261Chr11g1345001.1	1,26378215397271
Niben261Chr14g1302006.1	0,932590093732406
Niben261Chr07g0226009.1	-0,856937654709019
Niben261Chr11g1230006.1	-1,03956864470848
Niben261Chr04g0234014.1	1,00498660751542
Niben261Chr13g0466011.1	-0,958163390552241
Niben261Chr05g0003002.1	0,961163198849043
Niben261Chr01g1644002.1	-0,906617301927934
Niben261Chr08g0174008.1	-0,750768066215674
Niben261Chr12g0288009.1	1,39269849529657
Niben261Chr17g0075009.1	1,12063695666593
Niben261Chr06g1087003.1	0,928828901322358
Niben261Chr08g0303003.1	-0,893209390480437
Niben261Chr02g0449001.1	2,30805888905458
Niben261Chr10g0112001.1	1,01353635028706
Niben261Chr02g0765001.1	-1,46155293530096
Niben261Chr03g0048013.1	-1,65456919899219
Niben261Chr19g1444007.1	-1,69759472981564
Niben261Chr01g0527008.1	1,18297456577344
Niben261Chr03g1247001.1	-0,667373861349222
Niben261Chr10g0667020.1	-0,788514646592521
Niben261Chr06g1147005.1	1,35531291173767
Niben261Chr10g0656011.1	0,88349630456541
Niben261Chr08g1376003.1	-0,688082284112042
Niben261Chr16g0042012.1	1,7515916470097
Niben261Chr15g1380012.1	-0,86450131521683
Niben261Chr16g0415008.1	0,946011643870963
Niben261Chr13g0293003.1	0,677483435530092
Niben261Scf01433g0000001.1	0,790813627563692
Niben261Chr12g0332009.1	-1,39254885091937
Niben261Chr15g0415007.1	1,23715528020917
Niben261Chr17g0871006.1	0,729349370156733
Niben261Chr06g0943010.1	1,77220968870722
Niben261Chr19g0530002.1	-0,664340508144665
Niben261Chr18g1243005.1	-0,7194647968261
Niben261Chr16g0008011.1	0,621485920458146
Niben261Chr09g1279002.1	2,63287503230302
Niben261Chr06g0886004.1	0,796350438804919
Niben261Chr04g0065003.1	-0,781736246422093
Niben261Chr14g1360006.1	1,84189317492264
Niben261Chr19g1071002.1	0,828976253794309
Niben261Scf13210g0000001.1	-0,95990875821687
Niben261Chr10g0238012.1	-0,799674065137248
Niben261Chr07g0259017.1	0,635468177809335
Niben261Chr16g0112001.1	0,783892327379108
Niben261Chr06g0320006.1	-2,15711519123447
Niben261Chr02g0601012.1	0,82137183819377
Niben261Chr07g1286021.1	1,47085345446078
Niben261Chr17g1143001.1	0,75515916994001
Niben261Chr01g0965006.1	-0,776914531161633
Niben261Chr09g1047020.1	0,780800671893007
Niben261Chr06g0644003.1	-0,643151569443373
Niben261Chr15g0434007.1	-1,2131533235628
Niben261Chr09g0316007.1	-1,12874164686812
Niben261Chr14g1478019.1	1,93786500579999
Niben261Chr09g0378002.1	0,734714116030549
Niben261Chr19g1450011.1	0,697302603826635
Niben261Chr14g1294002.1	1,24726488554736
Niben261Chr06g1277004.1	2,7234627827204
Niben261Chr08g1085009.1	0,598319122466496
Niben261Chr07g0342014.1	-0,771389617283346
Niben261Chr08g0370001.1	0,839432188902933
Niben261Chr19g0258011.1	-1,6514148430372
Niben261Chr11g0024009.1	0,725034134366105
Niben261Chr08g0154008.1	-0,99310814998432
Niben261Chr19g0394009.1	0,704517688115536
Niben261Chr16g0764025.1	0,614138515524099
Niben261Chr17g1219006.1	0,653205626306028
Niben261Chr04g0603008.1	0,605163000009966
Niben261Chr05g0688011.1	1,42506110878672
Niben261Chr04g0305024.1	0,950913960309274
Niben261Chr10g0956003.1	-6,39960806307809
Niben261Chr19g0090011.1	0,75442540071011
Niben261Chr08g0246005.1	0,69497485053164
Niben261Chr03g0993012.1	-1,15988714254177
Niben261Scf08889g0000003.1	2,34671389740577
Niben261Chr03g1716001.1	0,692821311946942
Niben261Chr09g1194003.1	1,26285542752095
Niben261Chr16g0567003.1	0,711532726319896
Niben261Chr19g1439002.1	-1,06520197302889
Niben261Chr14g0544011.1	-1,72529069376611
Niben261Chr15g1296009.1	1,08969578285368
Niben261Chr13g1375002.1	-1,41696272463517
Niben261Chr06g0890003.1	-1,14873905200945
Niben261Chr09g0337010.1	0,654835319346266
Niben261Chr03g0138004.1	-1,36461705303778
Niben261Chr17g0663004.1	-1,25716968213624
Niben261Chr07g1521005.1	0,649821957060331
Niben261Chr10g0608019.1	2,28992192280962
Niben261Chr16g0034004.1	-1,11436365668808
Niben261Chr16g0368002.1	0,706177689379711
Niben261Chr16g0443001.1	0,95992924223923
Niben261Chr11g0701008.1	-0,964468963579625
Niben261Chr03g1589001.1	2,39979477478913
Niben261Chr10g0560007.1	-1,49585924329902
Niben261Chr14g1502010.1	0,644123721993745
Niben261Chr05g0127001.1	2,4533920691036
Niben261Chr02g1002004.1	-1,23925561478146
Niben261Chr01g1794007.1	-6,36480135891907
Niben261Chr05g1261019.1	1,14200512589731
Niben261Chr06g0017013.1	0,771064956744884
Niben261Chr01g0193012.1	2,61012078402782
Niben261Chr11g1069009.1	-1,30095803527895
Niben261Chr03g0273006.1	-0,882313919702488
Niben261Chr06g0471005.1	-1,67437447296636
Niben261Chr13g1455011.1	0,947515296693007
Niben261Chr18g0752003.1	2,29010957996312
Niben261Chr16g0875002.1	-0,904694765057942
Niben261Chr02g0622002.1	0,693579774995045
Niben261Chr04g0011008.1	1,039068410755
Niben261Chr05g0781012.1	-0,795511237688988
Niben261Chr15g1231007.1	0,601103351802569
Niben261Chr17g1460010.1	1,27667275150865
Niben261Chr01g0585005.1	0,830288629120431
Niben261Chr18g0699003.1	-1,04411044097165
Niben261Chr15g1436013.1	-0,973385989778476
Niben261Chr14g1472008.1	0,63031797777202
Niben261Chr08g0185029.1	1,75299562638262
Niben261Chr02g1456007.1	1,00025082849099
Niben261Chr07g0088001.1	1,40148180140836
Niben261Chr02g0806003.1	0,812900489885025
Niben261Chr02g0031012.1	0,846377823373745
Niben261Chr09g0840015.1	0,663803926111698
Niben261Chr09g1317017.1	0,632974777824692
Niben261Chr02g0270003.1	-1,15832797548625
Niben261Chr02g0960012.1	0,812106026649782
Niben261Chr15g1072002.1	0,675246916408826
Niben261Chr03g1008005.1	0,696109291420336
Niben261Chr08g1015005.1	0,750258083609053
Niben261Chr14g0997006.1	0,883250390862262
Niben261Chr07g0050003.1	-1,07571372655449
Niben261Chr15g1441020.1	0,880417785335515
Niben261Chr07g1086007.1	-1,28785878542508
Niben261Chr16g0209002.1	-1,30281542303259
Niben261Chr08g0393007.1	-0,692605441925153
Niben261Chr04g0331007.1	-2,24775559588041
Niben261Chr14g1219014.1	0,684294018702143
Niben261Chr10g0166002.1	-0,680594557859222
Niben261Chr15g1462001.1	1,09717205610094
Niben261Chr04g1688007.1	-1,02148234138058
Niben261Chr02g1281003.1	0,740387977678448
Niben261Chr05g0846008.1	0,617698187269338
Niben261Scf04670g0000002.1	-1,11722270037569
Niben261Chr07g1363006.1	0,864512460777739
Niben261Chr08g1267008.1	-0,811379430644363
Niben261Chr08g0129012.1	0,621015473331429
Niben261Chr07g1200003.1	0,665466055726368
Niben261Chr03g0212011.1	-1,73921419577619
Niben261Chr13g0801007.1	0,81646846181379
Niben261Chr02g1174003.1	0,771384613902475
Niben261Chr09g0078005.1	0,96746543630323
Niben261Chr02g0733001.1	-2,88524205091592
Niben261Chr06g0137003.1	-0,966849693850799
Niben261Chr03g1534011.1	0,62090319445384
Niben261Chr10g0973001.1	-0,75835854520728
Niben261Chr19g0097004.1	-0,802854470363727
Niben261Chr10g0918006.1	1,0355761332039
Niben261Chr15g0891005.1	0,831492231585104
Niben261Chr01g0012011.1	-1,05461463022927
Niben261Chr01g0531006.1	1,92318951714179
Niben261Chr17g1232002.1	0,995931234936785
Niben261Chr02g1287010.1	-1,03847122420318
Niben261Chr10g0541001.1	-1,17654254269808
Niben261Chr12g1351002.1	1,08704670771322
Niben261Chr11g0838005.1	0,600393445525799
Niben261Chr09g0302005.1	-0,811748141097769
Niben261Chr04g0549007.1	0,708376806720538
Niben261Chr17g0461002.1	-1,53979379258487
Niben261Chr01g1068001.1	0,77373835836672
Niben261Chr04g1557003.1	2,54588850460793
Niben261Chr05g1044001.1	0,963173262395392
Niben261Chr10g0020022.1	1,10756041413966
Niben261Chr15g0850004.1	-0,947755520194669
Niben261Chr10g0015014.1	-1,36204744455388
Niben261Chr13g0053007.1	0,682212142004968
Niben261Chr13g0307006.1	0,68843345400151
Niben261Chr10g0912003.1	0,625175121558407
Niben261Chr09g1236011.1	1,45173385335111
Niben261Chr03g0159002.1	-1,26265623698422
Niben261Chr11g0892005.1	0,747366561346937
Niben261Chr06g0588003.1	0,816303131725031
Niben261Chr01g1734012.1	1,56716134621919
Niben261Chr08g0105021.1	-0,650899674930924
Niben261Chr15g0708001.1	1,76626554039709
Niben261Chr18g0242005.1	-2,11476137207673
Niben261Chr03g1600001.1	-0,958633707967755
Niben261Chr19g0490002.1	-1,54585762018296
Niben261Chr09g0811012.1	-0,839681423332714
Niben261Chr04g1514008.1	-0,88666640124793
Niben261Chr01g0881006.1	0,789458660305548
Niben261Chr04g1774002.1	1,69971108075365
Niben261Chr10g0219001.1	0,895853321509708
Niben261Chr12g0388001.1	-0,881124671551318
Niben261Chr16g0881015.1	2,59850447006481
Niben261Chr08g0742001.1	0,701715479818935
Niben261Chr05g1367020.1	0,742773698293167
Niben261Chr06g0371009.1	-2,02500325905732
Niben261Chr04g0528002.1	-0,933349206784218
Niben261Chr16g1196004.1	-1,4427750170879
Niben261Chr14g1490004.1	-1,16065617405431
Niben261Chr06g1092005.1	4,21742394091019
Niben261Chr02g1386008.1	-0,749246251680149
Niben261Chr16g0338003.1	1,00410828333961
Niben261Chr04g1813016.1	-0,733986331313185
Niben261Chr09g1255004.1	-2,09634822560522
Niben261Chr12g0334009.1	0,746351663675577
Niben261Chr17g0575009.1	0,819927215038136
Niben261Chr14g0134001.1	2,80011912633517
Niben261Chr15g1476009.1	0,604472809972117
Niben261Chr18g0907004.1	0,927855248505667
Niben261Chr04g1592007.1	-1,63128037216864
Niben261Chr19g0973005.1	0,810704737794358
Niben261Chr03g0508004.1	-0,982548641849179
Niben261Chr09g0140003.1	-1,68377113787783
Niben261Chr11g1362005.1	4,63107033018895
Niben261Chr02g0001005.1	0,928632922481839
Niben261Chr13g0060003.1	1,22695271788997
Niben261Chr14g0032005.1	2,81336449638524
Niben261Chr15g0723002.1	1,60795317293019
Niben261Chr05g0442001.1	2,6519496143549
Niben261Chr01g1224027.1	-0,628763412400242
Niben261Chr02g0395019.1	-0,992519233950359
Niben261Chr12g0914001.1	0,872232476081832
Niben261Chr13g0448002.1	-1,55241774256617
Niben261Chr11g0108009.1	0,930494944351152
Niben261Chr02g0637003.1	-0,811570805397498
Niben261Chr06g0688010.1	-5,33281981570242
Niben261Chr10g0107005.1	0,70250654207336
Niben261Chr16g0470009.1	-1,36118124926892
Niben261Chr09g1355014.1	-1,44024992266845
Niben261Chr09g1274005.1	-0,657310153328823
Niben261Chr02g0044006.1	1,54908175594919
Niben261Chr04g0207003.1	0,610360800666158
Niben261Chr10g0815002.1	0,616164956918417
Niben261Chr16g0873007.1	-0,769511515984148
Niben261Chr19g0141009.1	-0,664687792015978
Niben261Chr07g1123019.1	1,57264036915138
Niben261Chr15g0705004.1	3,86651354393494
Niben261Chr05g0082002.1	1,08827873207292
Niben261Chr16g0398021.1	0,781203461151466
Niben261Chr17g1201004.1	0,963775135153726
Niben261Chr12g0265008.1	1,13291664114486
Niben261Chr09g1123008.1	-0,781756088693882
Niben261Chr11g1404001.1	-1,35381347546916
Niben261Chr08g0873003.1	0,992069892412777
Niben261Chr10g0489021.1	0,715947788257096
Niben261Chr19g1336001.1	0,752178008806788
Niben261Chr08g0089001.1	0,637520029132717
Niben261Chr03g0074002.1	0,732694282236375
Niben261Chr03g0400001.1	1,02067204661437
Niben261Chr05g0796001.1	0,75535141690406
Niben261Chr14g1018016.1	0,808264542597389
Niben261Chr15g0436006.1	0,67537188944965
Niben261Chr05g0076005.1	1,87887357911475
Niben261Chr06g0566018.1	0,690102463182341
Niben261Chr13g0507014.1	3,0597113246594
Niben261Chr09g1202007.1	0,992245449163194
Niben261Chr16g0388014.1	0,963601428396204
Niben261Chr19g0115032.1	-1,71538186727286
Niben261Chr03g0995006.1	0,964119090519694
Niben261Chr14g0935004.1	0,795347987219103
Niben261Chr05g0569017.1	0,792351259511042
Niben261Chr03g0555003.1	2,52365006305457
Niben261Chr14g1508004.1	-0,636700764844676
Niben261Chr11g1294014.1	-0,825233647681223
Niben261Chr14g0807008.1	-0,991366594462434
Niben261Chr18g0126003.1	-0,777622160845318
Niben261Chr07g0629001.1	-0,899984953253351
Niben261Chr04g0015002.1	0,726231457170927
Niben261Chr13g0654004.1	0,637675256468053
Niben261Chr04g0957010.1	-2,11956008560576
Niben261Chr01g0550012.1	0,706295958612538
Niben261Chr19g0222003.1	1,0430903672878
Niben261Chr09g0674003.1	0,74072061863571
Niben261Chr10g1072003.1	0,886211157119622
Niben261Chr16g0437005.1	-1,20707945235115
Niben261Chr17g1243011.1	-1,20997656564841
Niben261Chr08g0534001.1	0,911042357204091
Niben261Chr05g0359001.1	-0,753238335190431
Niben261Chr09g0073005.1	-0,652228672215576
Niben261Chr11g0701006.1	-0,894507904348565
Niben261Chr07g1140004.1	0,807457756640432
Niben261Chr13g0901001.1	-1,05222161097381
Niben261Chr10g0384018.1	0,820946244146845
Niben261Chr09g0596011.1	-0,69597826875319
Niben261Chr03g0108017.1	-0,772261358387992
Niben261Chr07g1255001.1	-1,0370627060778
Niben261Chr12g1030005.1	1,13538496058615
Niben261Chr17g0121005.1	0,855864118087942
Niben261Chr19g0991022.1	-0,622433344162872
Niben261Chr07g1363003.1	0,82609130628778
Niben261Chr11g0027027.1	-0,846101609722605
Niben261Chr02g1405001.1	-1,42215924469564
Niben261Chr09g0077001.1	0,845122491536704
Niben261Chr06g0206003.1	0,683850245606886
Niben261Chr10g0314011.1	-0,813889293453832
Niben261Chr05g0932006.1	-0,785612237216932
Niben261Chr06g0108009.1	1,15761919809425
Niben261Chr19g1410005.1	0,736626692062104
Niben261Chr09g0575003.1	0,755748481463823
Niben261Chr07g1500023.1	0,746082074295888
Niben261Chr18g1375009.1	2,07212648577697
Niben261Chr04g0203004.1	0,630529298666792
