Name	pcrtB46h_vs_GFP46h_filtered
Niben261Chr06g1436009.1	0,670746367743172
Niben261Chr17g0733008.1	-0,774749713998272
Niben261Chr06g0594005.1	-1,13125072174592
Niben261Chr12g0980014.1	-1,107478592091
Niben261Chr16g0882003.1	0,977370140169038
Niben261Chr03g1513005.1	1,08559752450535
Niben261Chr16g0824026.1	-0,627986657641677
Niben261Chr14g0882014.1	-0,616223022415587
Niben261Chr17g0060004.1	-0,783178617975696
Niben261Chr11g0004011.1	1,25306365626073
Niben261Chr13g0959012.1	-0,752471280239058
Niben261Chr04g0964004.1	1,49488827326454
Niben261Chr16g0380007.1	-1,09981044214628
Niben261Chr18g0757001.1	-0,885749388034513
Niben261Chr02g0887006.1	-0,682525548563047
Niben261Chr02g0097004.1	-0,747319596347597
Niben261Chr15g1018007.1	0,654779812800558
Niben261Chr11g0723007.1	-0,939256947647571
Niben261Chr08g0618003.1	0,804944672851471
Niben261Chr07g1160005.1	0,585448080966318
Niben261Chr02g1362002.1	-0,825150862654324
Niben261Chr12g0201002.1	1,19930963728643
Niben261Chr06g0590002.1	-0,679002173627602
Niben261Chr01g1396010.1	-0,627851440686034
Niben261Chr16g1297006.1	0,918256084484815
Niben261Chr14g0651006.1	-0,923209502593315
Niben261Chr13g0336004.1	-0,719487967563225
Niben261Chr07g0624001.1	-0,810851243780693
Niben261Chr10g0535004.1	0,682208482803841
Niben261Chr01g0505004.1	1,70215198046143
Niben261Chr06g0443005.1	-0,943985594929474
Niben261Chr10g1253007.1	3,23222011378695
Niben261Chr16g0942012.1	-1,34257690783231
Niben261Chr16g0980019.1	-1,16261485513024
Niben261Chr13g0923008.1	-0,930845531744081
Niben261Chr03g1837004.1	-0,954603257766453
Niben261Chr03g1667004.1	0,605271465880569
Niben261Chr15g0758009.1	1,92328014492489
Niben261Chr19g1463006.1	2,48350669823798
Niben261Chr03g1268004.1	-0,817318042302852
Niben261Chr04g1686003.1	-0,820503266776679
Niben261Chr07g0501028.1	0,605213424451594
Niben261Scf14161g0000001.1	0,596508695434481
Niben261Chr13g0439006.1	0,707358908641453
Niben261Chr09g0556018.1	-1,73481242500783
Niben261Chr10g1034012.1	0,840507147442967
Niben261Chr13g0258002.1	0,663159655775903
Niben261Chr16g0993005.1	-0,855576396462432
Niben261Chr05g0286012.1	-0,881679080240722
Niben261Chr06g0990010.1	-2,97708867920679
Niben261Chr18g1371012.1	-0,653259322709915
Niben261Chr15g1475012.1	1,33298737743703
Niben261Chr04g0333002.1	2,50697905073262
Niben261Chr19g0788003.1	-1,07977977836611
Niben261Chr08g0137012.1	0,692025673799555
Niben261Chr11g1226004.1	0,626049367793791
Niben261Chr03g1600001.1	0,593371610874688
Niben261Chr07g1038017.1	0,836795809474647
Niben261Chr07g1242010.1	0,622927106419391
Niben261Chr06g1260004.1	-0,585506018677425
Niben261Chr07g1279002.1	-0,655235434690945
Niben261Chr06g0465001.1	-1,5732258920654
Niben261Chr08g0034017.1	1,56627409593457
Niben261Chr02g0506005.1	-0,769058386980675
Niben261Chr03g1120010.1	-0,703560676297706
Niben261Chr16g1186023.1	-0,868056604287734
Niben261Chr07g0912018.1	0,585824592510543
Niben261Chr18g0542009.1	-0,707122181629277
Niben261Chr06g0669006.1	-0,619608327292463
Niben261Chr14g0158020.1	0,8856028411412
Niben261Chr03g0187014.1	0,656257209291324
Niben261Chr19g0090011.1	0,603367994410527
Niben261Chr15g1170010.1	0,933175797058659
Niben261Scf01959g0000009.1	-0,744817051038436
Niben261Chr13g1249009.1	0,856974890937239
Niben261Chr01g1732003.1	0,794901261445484
Niben261Chr17g0036007.1	0,6727988863624
Niben261Chr16g0119013.1	0,914534153607838
Niben261Chr16g0070008.1	1,23588489035975
Niben261Chr06g0393004.1	-0,735331223324515
Niben261Chr01g1673002.1	0,818144588172233
Niben261Chr03g1511052.1	-1,27571005037067
Niben261Chr19g1075015.1	0,679020218426376
Niben261Chr01g0961001.1	-1,34875943132118
Niben261Chr03g1216010.1	-0,795944168491728
Niben261Chr01g1636003.1	1,09199786279327
Niben261Chr08g0731014.1	0,631861677054683
Niben261Chr14g0619013.1	-0,613903862003142
Niben261Chr08g0410029.1	0,664653550880003
Niben261Chr14g0033007.1	-0,669226252015584
Niben261Chr02g1284015.1	0,88891850762392
Niben261Chr09g1259002.1	1,18517134426416
Niben261Chr08g1066011.1	2,48352208668692
Niben261Chr12g0730001.1	1,38751534457237
Niben261Chr13g1295011.1	1,08674756585513
Niben261Chr01g1290012.1	-0,73345520490107
Niben261Chr06g0382005.1	0,941139218088657
Niben261Chr02g0350005.1	0,827457271631907
Niben261Chr11g0831008.1	0,611942260107312
Niben261Chr02g0935001.1	-1,42068821005062
Niben261Scf15513g0000002.1	1,93591791594847
Niben261Chr08g0892008.1	2,00398191086785
Niben261Chr05g1310005.1	0,744568099357106
Niben261Chr16g1330013.1	0,795922741360186
Niben261Chr12g1168004.1	1,42685386616625
Niben261Chr17g1533026.1	1,05690479710425
Niben261Chr10g0858017.1	-0,603259055448326
Niben261Chr02g1234002.1	2,2774406423729
Niben261Chr13g1514002.1	-0,831116835236085
Niben261Chr09g0146002.1	-0,637676573202823
Niben261Chr04g1538003.1	-2,98823195463681
Niben261Chr10g1254011.1	1,3857212941864
Niben261Chr18g0372003.1	-0,811817616395096
Niben261Chr16g1451004.1	0,605455283428346
Niben261Chr03g0444008.1	0,624441430517074
Niben261Chr10g0121001.1	-0,772638967596583
Niben261Chr01g1580004.1	-0,737965075065829
Niben261Chr18g1288004.1	0,713523047584691
Niben261Chr09g0494015.1	-0,715457785631108
Niben261Chr08g1243008.1	0,708583175979757
Niben261Chr03g1862010.1	-0,969286738165265
Niben261Chr08g0017040.1	-0,644233206185913
Niben261Chr10g0020022.1	0,635535386218459
Niben261Chr14g0002007.1	-0,919305328747331
Niben261Chr06g0615010.1	-0,629809251363172
Niben261Chr09g1012015.1	0,675001823052515
Niben261Chr09g1362004.1	0,698627310523665
Niben261Chr03g0434003.1	0,718915220073752
Niben261Chr07g1092003.1	0,837184910315046
Niben261Chr14g0183003.1	-0,722202499163806
Niben261Chr04g1752008.1	0,840616583580909
Niben261Chr04g0332004.1	-0,645431132822358
Niben261Chr06g1121001.1	0,760548490186177
Niben261Chr05g0580001.1	1,85525032719962
Niben261Chr08g0303003.1	-0,760868023725409
Niben261Chr08g0400008.1	-0,772088548554378
Niben261Chr14g1044004.1	0,727407418101108
Niben261Chr07g0225014.1	1,02540525925735
Niben261Chr12g0143016.1	0,717363700394147
Niben261Chr09g0896022.1	-1,17995796765676
Niben261Chr13g0403010.1	-0,85111432910889
Niben261Chr12g0091003.1	0,615029997389148
Niben261Chr04g0101005.1	0,591879839650167
Niben261Chr19g0817018.1	0,970503118193719
Niben261Chr16g0303005.1	-1,09846002839603
Niben261Chr06g1122008.1	1,4471361279532
Niben261Chr14g1458006.1	0,690373865695424
Niben261Chr02g0778003.1	0,690900927352865
Niben261Chr03g1589001.1	1,8347245705105
Niben261Chr10g0349016.1	-0,728420479186639
Niben261Chr04g1191021.1	-0,730754064189454
Niben261Chr17g0029001.1	1,16131802597893
Niben261Chr06g0674007.1	-0,634248523404686
Niben261Chr13g1342006.1	-1,01344962366323
Niben261Chr04g1775002.1	1,17509297443367
Niben261Chr07g1232004.1	-0,919513381609893
Niben261Chr05g1291012.1	1,03559470748731
Niben261Chr07g1308001.1	0,639000181395773
Niben261Chr13g1416001.1	0,940668371861002
Niben261Chr02g1094002.1	-1,65982696709077
Niben261Chr06g0509006.1	1,24341007988389
Niben261Chr16g0346003.1	2,87336530067764
Niben261Chr02g0915015.1	-0,636804637703761
Niben261Chr19g0381012.1	0,914409777111269
Niben261Chr10g1058011.1	0,784859223129742
Niben261Chr02g1178016.1	-0,692605329241878
Niben261Chr03g1345003.1	0,657954615367109
Niben261Chr08g0419002.1	-0,780117085638029
Niben261Chr16g0542011.1	0,985630619160018
Niben261Chr13g0760001.1	1,37225354788152
Niben261Chr19g0203003.1	1,06863852154961
