Name	pcrtB96h_vs_GFP96h_filtered
Niben261Chr06g1362001.1	0,868526293577625
Niben261Chr01g0292006.1	0,820695133120686
Niben261Chr11g1230006.1	-1,00721633688993
Niben261Chr01g1292001.1	0,84851273823772
Niben261Chr08g0248009.1	-0,649914696616226
Niben261Chr17g0315005.1	1,95849938653148
Niben261Chr06g0643013.1	-0,645774728416494
Niben261Chr14g0583012.1	0,728882561154779
Niben261Chr14g0941005.1	0,920373491184092
Niben261Chr12g1069001.1	0,726042570834285
Niben261Chr09g0354002.1	-0,702879205270661
Niben261Chr07g0746021.1	0,66295998636919
Niben261Chr17g1366011.1	1,0811870374382
Niben261Chr01g0782019.1	0,63151458824454
Niben261Chr04g1655003.1	0,616269530651796
Niben261Chr12g0924006.1	0,640981289163957
Niben261Chr11g1027021.1	0,698784893423002
Niben261Chr07g1276020.1	2,00545342872188
Niben261Chr14g0784009.1	-0,618490430151038
Niben261Chr15g1173001.1	-0,656332696711937
Niben261Chr07g0801023.1	1,12305222810483
Niben261Chr12g0170002.1	1,23727944609442
Niben261Chr03g0868002.1	0,662327218939464
Niben261Chr14g0289009.1	0,594150623105073
Niben261Chr15g0824003.1	0,88473441955979
Niben261Chr16g1305010.1	0,83980090728952
Niben261Chr13g1078008.1	-0,636999333476182
Niben261Chr08g0058006.1	0,765118510016752
Niben261Chr09g0819004.1	1,1767255530485
Niben261Chr02g0822031.1	1,6532148912541
Niben261Chr10g0625001.1	0,590974746196691
Niben261Chr01g1801004.1	0,716226384562794
Niben261Chr01g1771003.1	1,17674486222268
Niben261Chr01g1424010.1	0,9467944651626
Niben261Chr11g0748001.1	-0,78046220645602
Niben261Chr01g1772004.1	2,70862717439889
Niben261Chr16g0642003.1	-0,745164291475935
Niben261Chr15g0894002.1	-0,588673724280668
Niben261Chr12g0026001.1	1,6449268357488
Niben261Chr04g0899008.1	0,807559091187864
Niben261Chr06g0776024.1	-0,866591799110024
Niben261Chr07g1249027.1	1,00748151237223
Niben261Chr10g0271029.1	0,700750726262607
Niben261Chr17g1493010.1	1,18853817753175
Niben261Chr07g0020008.1	0,832048930229628
Niben261Chr01g0509004.1	-1,18907813622599
Niben261Chr08g0716006.1	0,683131982659237
Niben261Chr18g1324010.1	1,16417581547943
Niben261Chr05g0578017.1	0,748124357005459
Niben261Chr13g0418018.1	-1,00819866527767
Niben261Chr07g1306008.1	-0,681484078351917
Niben261Chr01g0512007.1	-0,76325071623121
Niben261Chr17g0718017.1	-0,585189917668413
Niben261Chr04g1177002.1	-1,30186855095563
Niben261Chr10g0793017.1	0,608258887820924
Niben261Chr08g0194004.1	1,1974873630167
Niben261Chr04g1806001.1	0,988715431718552
Niben261Chr16g0388012.1	0,734084787422203
Niben261Chr13g0331004.1	0,851399148753359
Niben261Chr06g0205007.1	-1,62866698977621
Niben261Chr10g0658012.1	1,04209325617275
Niben261Chr03g0446004.1	0,807119698201636
Niben261Chr08g1372005.1	-0,790654320399518
Niben261Chr13g0345001.1	0,637520436709608
Niben261Chr07g0265014.1	0,899346535896604
Niben261Chr08g1297003.1	-0,664614081165347
Niben261Chr03g0201019.1	0,998657969830849
Niben261Chr07g0034002.1	0,972392260613446
Niben261Chr03g0209001.1	0,95914799541755
Niben261Chr16g0567003.1	0,723179103772761
Niben261Chr08g1334019.1	0,60690854248678
Niben261Chr09g0483016.1	-1,05015332444543
Niben261Chr08g0397009.1	9,0375209006021
Niben261Chr14g1490004.1	-0,660906385392005
Niben261Chr18g0133005.1	0,664865534660867
Niben261Chr05g0178012.1	1,58949563449714
Niben261Chr12g0128001.1	0,641166976842535
Niben261Chr19g1471002.1	0,725591364573781
Niben261Chr10g0832004.1	0,892959794830186
Niben261Chr09g1187002.1	1,08180745126262
Niben261Chr01g1471002.1	0,803980786948809
Niben261Chr06g1143007.1	0,910518723558832
Niben261Chr08g0050011.1	-0,608214766729574
Niben261Chr04g0701004.1	0,723242253143817
Niben261Chr03g1930010.1	0,757742888383101
Niben261Chr05g0907006.1	0,589961878181149
Niben261Chr09g0792020.1	0,616104028377614
Niben261Chr11g0194007.1	-0,920272452897545
Niben261Chr07g1012024.1	1,2454826035651
Niben261Chr05g1245001.1	2,45088859123908
Niben261Chr02g1419002.1	-0,823632536926401
Niben261Chr15g1082016.1	0,663227273933103
Niben261Chr15g0691011.1	0,707621481925454
Niben261Chr14g0758010.1	1,322577545631
Niben261Chr02g0562004.1	-0,612726257177474
Niben261Chr05g0683011.1	-0,861237231385465
Niben261Chr12g0325018.1	-1,37806030859093
Niben261Chr07g1486020.1	1,24689496930432
Niben261Chr04g0684001.1	0,613706669678653
Niben261Chr06g0729014.1	0,752760797216427
Niben261Chr15g0214005.1	0,624830638479012
Niben261Chr06g0777001.1	0,609909018259916
Niben261Chr15g1424011.1	1,02948354786312
Niben261Chr03g0382011.1	0,893306532302458
Niben261Chr08g1062011.1	1,22541775809916
Niben261Chr05g0219001.1	0,618024026836385
Niben261Chr17g1061006.1	0,593490925993257
Niben261Chr11g1426042.1	-0,81770525885215
Niben261Chr15g0971011.1	-0,746878195810377
Niben261Chr03g1108014.1	0,960470085772296
Niben261Chr17g0602003.1	-0,668003993239914
Niben261Chr09g1214006.1	0,745905120123737
Niben261Chr09g1240004.1	1,01632549184631
Niben261Chr09g0782008.1	0,607893559894087
Niben261Chr03g0573002.1	0,612527815086768
Niben261Chr08g0251013.1	-0,923479460929554
Niben261Chr07g1074013.1	0,603104848954348
Niben261Chr04g0330002.1	-0,979588391222393
Niben261Chr01g0691021.1	-1,27058768953373
Niben261Chr08g1112002.1	2,26878632922675
Niben261Chr06g0943010.1	-0,820881524499323
Niben261Chr09g0812012.1	1,01012358735086
Niben261Chr12g1092005.1	0,597304077565138
Niben261Chr05g0261006.1	1,44535547366258
Niben261Chr01g0951006.1	0,890125441730637
Niben261Chr18g0134008.1	1,20358287497752
Niben261Chr18g1140004.1	-0,607282322690104
Niben261Chr12g1301004.1	-0,629443394496119
Niben261Chr05g0055002.1	-2,92680597253285
Niben261Chr19g1399010.1	0,805051015924582
Niben261Chr12g0307003.1	1,10854593234225
Niben261Chr14g1160004.1	0,841870691577924
Niben261Chr15g1486001.1	0,602201983116242
Niben261Chr14g0913015.1	-0,960127839911895
Niben261Chr19g0292005.1	-0,836201347647337
Niben261Chr09g1218001.1	0,732702832746158
Niben261Chr15g0032003.1	-0,631715807901235
Niben261Chr05g1144008.1	0,769829619548777
Niben261Chr13g1157004.1	0,799691118298488
Niben261Chr19g0476003.1	-1,32030368399453
Niben261Chr19g0689010.1	-0,710405299504887
Niben261Chr11g1254007.1	0,804977544952024
Niben261Chr18g0917006.1	0,629584500064953
Niben261Chr17g0067006.1	-0,754153407808283
Niben261Chr08g0579001.1	-0,695068184863537
Niben261Chr08g0361003.1	0,683414946595153
Niben261Chr14g0622002.1	0,667949025927473
Niben261Chr09g1015015.1	0,59598494167772
Niben261Chr05g0367005.1	0,751472311190509
Niben261Chr05g0767001.1	0,779701018657148
Niben261Chr18g0985010.1	1,28601174178952
Niben261Chr07g1087016.1	-1,06544738803876
Niben261Chr18g0159003.1	4,55805765753084
Niben261Chr12g0849012.1	-0,610017104017624
Niben261Chr18g0651001.1	0,670210044582934
Niben261Chr13g0080007.1	0,59178860190209
Niben261Chr08g1105004.1	-0,599635380799114
Niben261Chr19g0704006.1	0,925959963634557
Niben261Chr04g1591006.1	0,901551184592414
Niben261Chr11g0949004.1	0,595578290982069
Niben261Chr12g0119002.1	0,616517097630088
Niben261Chr19g0088008.1	0,602152476524769
Niben261Chr14g0326001.1	0,908930489402677
Niben261Chr03g0455002.1	1,43544023510733
Niben261Chr19g1312002.1	-0,598635371891116
Niben261Chr04g1752008.1	1,47930483869861
Niben261Chr03g1681008.1	1,12202873053198
Niben261Chr01g0684011.1	-0,672442416576246
Niben261Chr16g0851008.1	0,830443803821775
Niben261Chr10g0568023.1	0,780943184138921
Niben261Chr06g0378016.1	0,800965112043709
Niben261Chr04g1166005.1	-0,651376720002655
Niben261Chr18g1388003.1	0,634365448137873
Niben261Chr02g0458003.1	0,894359389118898
Niben261Chr13g0009007.1	-0,72175266056173
Niben261Chr07g1308001.1	1,39885602086664
Niben261Chr16g0972009.1	-1,07656172951101
Niben261Chr12g0033005.1	0,697676256300125
Niben261Chr08g0776001.1	0,594238409356745
Niben261Chr15g1199013.1	0,593101383202225
Niben261Chr07g0746037.1	1,24198933042335
Niben261Chr09g0586015.1	0,97657848366107
Niben261Chr06g1397002.1	-0,927930950666815
Niben261Chr09g0987016.1	-3,49739926763093
Niben261Chr03g0286002.1	0,867328215709945
Niben261Chr09g1054029.1	1,62134176936919
Niben261Chr13g1058001.1	0,705326109743813
Niben261Chr02g1253007.1	1,13445527622298
Niben261Chr11g0689014.1	0,788915093676156
Niben261Chr13g0231009.1	0,665954704757681
Niben261Chr08g0758018.1	1,04152737575957
Niben261Chr11g0641002.1	0,761543403377297
Niben261Chr09g1038012.1	-0,74500814619241
Niben261Chr03g0627003.1	-1,45561570136331
Niben261Chr01g0297001.1	0,953067501452416
Niben261Chr04g1079002.1	-0,811449033646396
Niben261Chr07g1202015.1	0,686390241757012
Niben261Chr12g1300008.1	1,59101779066383
Niben261Chr07g0245012.1	0,71539007604145
Niben261Chr01g0502001.1	0,931877633533248
Niben261Chr02g0091011.1	1,40387473833472
Niben261Chr15g0477004.1	0,718495116134334
Niben261Chr11g0980007.1	-1,99571851047471
Niben261Chr01g0946016.1	0,839344363376203
Niben261Chr11g0787004.1	1,35139505322929
Niben261Chr13g0579016.1	0,648330960450257
Niben261Chr16g0318005.1	1,39559953906645
Niben261Chr05g0470002.1	-0,716907286257921
Niben261Chr13g1081013.1	-0,594237782214485
Niben261Chr03g1490002.1	2,78388773563215
Niben261Chr10g0906001.1	0,697293942992427
Niben261Chr03g0586002.1	0,600177757103873
Niben261Chr08g0201009.1	-2,31581574735471
Niben261Chr18g0381011.1	-0,716825792849671
Niben261Chr13g0877004.1	-0,787843430139287
Niben261Chr16g0357001.1	0,77120244026348
Niben261Chr16g0388014.1	0,800261159997913
Niben261Chr16g0561007.1	-1,02412175716809
Niben261Chr03g0027008.1	-1,14280712599617
Niben261Chr10g0340008.1	0,665306947582144
Niben261Chr03g0071011.1	1,11132917242373
Niben261Chr07g1418012.1	-0,649317112247718
Niben261Chr16g1265004.1	0,723042150902838
Niben261Chr17g1075001.1	0,787485722482477
Niben261Chr10g0099001.1	1,46153473234536
Niben261Chr05g0578016.1	0,830037779403603
Niben261Chr09g0344011.1	0,842456157882892
Niben261Chr09g1062005.1	1,89456899290452
Niben261Chr02g1266002.1	-0,792283005375019
Niben261Chr07g0025008.1	0,885402573870364
Niben261Chr16g0398018.1	0,70448423572434
Niben261Chr02g0222009.1	-0,623537064143938
Niben261Chr14g0589008.1	1,45141546778501
Niben261Chr04g0899010.1	0,639713297954719
Niben261Chr03g0645004.1	-2,07916355453015
Niben261Chr13g0374010.1	0,610746410306219
Niben261Chr10g0394019.1	-0,633769644374151
Niben261Chr09g1120008.1	-3,44969148475358
Niben261Chr06g0448006.1	0,885635244632007
Niben261Chr15g1166008.1	1,00683431189529
Niben261Chr08g0030001.1	-0,664007572017583
Niben261Chr08g0533010.1	-0,647405913453239
Niben261Chr03g0609010.1	-1,67502064466916
Niben261Chr05g1021013.1	1,132004099067
Niben261Chr07g1501007.1	0,637381061574281
Niben261Chr03g0434003.1	-0,908552947983207
Niben261Chr09g1347007.1	0,793094009312375
Niben261Chr17g1274007.1	0,698958982603017
Niben261Chr19g0386008.1	1,08931444954497
Niben261Chr15g1462012.1	2,04517274475018
Niben261Chr07g1216015.1	0,627698489581073
Niben261Chr14g1495011.1	0,950278068573166
Niben261Chr12g1119008.1	0,606694376082995
Niben261Chr19g1075012.1	0,944671088632764
Niben261Chr16g1351005.1	0,708360646354036
Niben261Chr02g0574005.1	1,59794384004325
Niben261Chr09g0265002.1	0,592401018929701
Niben261Chr03g1330002.1	0,825618029922104
Niben261Chr09g0122012.1	0,699242531319311
Niben261Chr10g0284003.1	0,591803919017587
Niben261Chr09g0532019.1	0,717466895550849
Niben261Chr10g1093009.1	-1,48598031439662
Niben261Chr06g0416006.1	0,725444443169886
Niben261Chr09g0220006.1	-2,13228621222789
Niben261Chr07g0819005.1	0,796916683235038
Niben261Chr03g1528010.1	-0,783631235019664
Niben261Chr05g0830006.1	1,06962273631071
Niben261Chr15g1463002.1	0,664045452712056
Niben261Chr14g1494013.1	-0,799473964875215
Niben261Chr11g1311012.1	-0,726568582935833
Niben261Chr05g1328010.1	-1,66386408574911
Niben261Chr08g0813006.1	-1,39542499577387
Niben261Chr07g0881012.1	0,803233065221064
Niben261Chr15g1355014.1	0,703075964711358
Niben261Chr13g0145003.1	0,650684578322945
Niben261Chr03g1279004.1	0,806165735436587
Niben261Chr01g1495011.1	1,1730156744015
Niben261Chr09g1062006.1	0,646739771823096
Niben261Chr12g0279001.1	-0,693787111699347
Niben261Chr01g0771002.1	1,22826410432824
Niben261Chr06g0969009.1	0,912466136754449
Niben261Scf03361g0000007.1	-0,602909579364171
Niben261Chr09g1169009.1	1,48398277384631
Niben261Chr03g0083034.1	-0,637335105296623
Niben261Chr10g0489024.1	1,41565803300345
Niben261Chr09g1068009.1	0,891513440209941
Niben261Chr01g0556007.1	1,13843556572336
Niben261Chr19g0792006.1	1,12641190764031
Niben261Chr15g0969007.1	0,9145940467902
Niben261Chr07g0530006.1	0,768203508639775
Niben261Chr03g0993003.1	0,983440257874264
Niben261Chr08g0111016.1	0,765914044860116
Niben261Chr11g0974010.1	-0,793311557200391
Niben261Chr15g0718003.1	-0,607103229000365
Niben261Chr09g1144016.1	-0,70813062570749
Niben261Chr07g0467003.1	0,786316722775397
Niben261Chr03g0369002.1	0,979870388387891
Niben261Chr07g0509002.1	-0,696212993512217
Niben261Chr15g1124011.1	0,746132370758781
Niben261Scf03430g0000001.1	1,12404705354387
Niben261Chr13g0063030.1	0,996022301652052
Niben261Chr04g1679024.1	-0,776839176134328
Niben261Chr03g1448006.1	0,824839282568025
Niben261Chr16g0160037.1	1,08378921960391
Niben261Chr07g1223015.1	0,883348946371119
Niben261Chr05g1243004.1	-0,589030757869662
Niben261Chr01g0948002.1	0,855223387432506
Niben261Chr03g0302017.1	0,588709077695695
Niben261Chr05g1236001.1	0,684477851070986
Niben261Chr07g1254010.1	0,683672766947666
Niben261Chr04g0299001.1	-0,736433740312184
Niben261Chr01g1858003.1	-0,615882817139661
Niben261Chr13g1137007.1	0,85720210007495
Niben261Chr05g0782006.1	0,718555258601349
Niben261Chr02g0666013.1	1,23977972446725
Niben261Chr01g1741004.1	1,16908713231451
Niben261Chr12g0951001.1	0,623879683905707
Niben261Chr05g0684005.1	-0,647701367493695
Niben261Chr14g0651004.1	0,664679719017759
Niben261Chr11g1272002.1	-0,679801023253407
Niben261Chr14g1147006.1	-1,11929547057325
Niben261Chr12g0993002.1	0,613993066935702
Niben261Chr14g0673004.1	-0,635468318782901
Niben261Chr01g1217015.1	0,797374227731528
Niben261Chr16g0884010.1	0,774357914621415
Niben261Chr03g1557005.1	-0,681188795244936
Niben261Chr11g0889004.1	-1,85866393461524
Niben261Chr03g0054002.1	0,645473056969046
Niben261Chr01g1366002.1	-0,615981451682178
Niben261Chr08g0049019.1	-0,712756564816332
Niben261Chr08g0552004.1	-0,843937647952994
Niben261Chr07g1496003.1	-0,725831110418541
Niben261Chr10g0670008.1	-0,970097151153355
Niben261Chr17g1346001.1	-0,607032807723073
Niben261Chr16g0945027.1	-0,687907220373608
Niben261Chr05g0178014.1	0,847227723214254
Niben261Chr03g0089002.1	-0,621596655626443
Niben261Chr10g0085005.1	-0,803966968112382
Niben261Chr08g0086013.1	0,820297820173911
Niben261Chr05g0653001.1	-1,8351125649606
Niben261Chr01g1131013.1	0,677020966795457
Niben261Chr05g0879001.1	-1,66044542030878
Niben261Chr02g0017009.1	1,0343388042157
Niben261Chr07g1002006.1	-0,627384341035507
Niben261Chr04g0719005.1	-0,700640540215591
Niben261Chr08g0084016.1	0,724513257752225
Niben261Chr10g0320014.1	-0,606158456138442
Niben261Chr19g1460006.1	0,677678812139392
Niben261Chr06g0336004.1	0,943589171046778
Niben261Chr02g1370003.1	1,02654149638556
Niben261Chr01g0813003.1	0,609549808939495
Niben261Chr06g1310001.1	0,652272715775862
Niben261Chr09g0157003.1	0,837698714935841
Niben261Chr16g0798008.1	0,615552391617029
Niben261Chr14g1485014.1	0,598536251281376
Niben261Chr10g0158002.1	-1,08575599923021
Niben261Chr13g1416001.1	0,965052834844781
Niben261Chr09g1268009.1	0,721114531971062
Niben261Chr03g0882001.1	-0,740370620900084
Niben261Chr14g1514003.1	0,602126499163906
Niben261Chr13g1228013.1	1,32973828382059
Niben261Chr14g1302006.1	-0,77915670443214
Niben261Chr07g1136017.1	0,724469492936996
Niben261Chr11g1272003.1	-1,23171602976825
Niben261Chr01g1505033.1	-0,708152777625926
Niben261Chr13g0992006.1	0,607428274091377
Niben261Chr08g0354001.1	1,06576910280271
Niben261Chr11g1099003.1	0,671674160549906
Niben261Chr15g1409011.1	0,787082576109567
Niben261Chr14g0811001.1	0,988653693234934
Niben261Chr16g1016004.1	0,783270880541779
Niben261Chr10g1234004.1	0,755124264305188
Niben261Chr14g0257004.1	0,880805663131522
Niben261Chr04g1576015.1	0,591897938624228
Niben261Chr06g0687010.1	0,682910761524099
Niben261Chr11g1234004.1	-0,707860060733989
Niben261Chr08g0046003.1	-0,93982978129587
Niben261Chr14g1172002.1	0,720814421326748
Niben261Chr11g0892005.1	0,749559435636201
Niben261Chr08g1128015.1	-0,793515836497156
Niben261Chr09g0212015.1	1,19526310627694
Niben261Chr05g1105003.1	0,672523216302143
Niben261Chr08g1177001.1	-1,01073439155787
Niben261Chr03g0056007.1	-0,593791648450709
Niben261Chr06g0745012.1	1,05338173947213
Niben261Chr10g0275003.1	-0,741785534255161
Niben261Chr10g0425002.1	1,12311159198307
Niben261Chr03g0913009.1	-0,69417191450056
Niben261Chr15g1461006.1	0,741561094351365
Niben261Chr01g1364017.1	1,56727529412915
Niben261Chr14g1154009.1	0,660218997440838
Niben261Chr19g1393005.1	1,20598753574284
Niben261Chr04g0524010.1	0,614244745640299
Niben261Chr09g0613003.1	0,758749405220723
Niben261Chr01g0125011.1	0,618242270752429
Niben261Chr10g0678004.1	0,920525300891997
Niben261Chr17g0036007.1	-1,25389156108949
Niben261Chr06g0102007.1	0,881505206067939
Niben261Chr05g0536007.1	1,17409748804885
Niben261Chr07g1525006.1	0,740041041726537
Niben261Chr06g0741002.1	-1,34614641080609
Niben261Chr09g0499001.1	-0,778036215811663
Niben261Chr18g1292007.1	0,717864111234061
Niben261Chr07g0941014.1	0,895987213352384
Niben261Chr07g0469010.1	-0,605250603372761
Niben261Chr14g0686002.1	0,657231347411277
Niben261Chr19g0145008.1	0,946007650671362
Niben261Chr11g1069009.1	0,660514503911341
Niben261Chr05g1344002.1	1,75937414079534
Niben261Chr13g0446023.1	0,649536631336512
Niben261Chr05g1373007.1	2,49020590762982
Niben261Chr12g1557004.1	0,960130010988006
Niben261Chr08g1218002.1	0,890928267555773
Niben261Chr10g0614005.1	-0,955050821200055
Niben261Chr13g0570001.1	1,61269193266983
Niben261Chr07g1460007.1	-0,917286710696232
Niben261Chr10g1070001.1	-0,917982013159094
Niben261Chr13g0219005.1	0,677374795283417
Niben261Chr14g0635002.1	1,04038094831222
Niben261Chr05g0314023.1	0,662086425064783
Niben261Chr06g0158012.1	0,772297992708293
Niben261Chr16g1299013.1	0,718728345399057
Niben261Chr05g0186017.1	-0,596945383620206
Niben261Chr18g0227007.1	0,957439219652795
Niben261Chr06g0729005.1	-1,20298917590836
Niben261Chr18g0018008.1	-0,72816280056822
Niben261Chr01g0442006.1	0,694227922366129
Niben261Chr14g0958002.1	-0,682849490711321
Niben261Chr13g0069001.1	-0,658752278685282
Niben261Chr06g0955001.1	-1,09574989412674
Niben261Chr03g0014004.1	-0,620291038771062
Niben261Chr12g0347002.1	0,611381094725804
Niben261Chr09g0876014.1	0,852873641409255
Niben261Chr07g0817002.1	0,674433949526823
Niben261Chr17g0763008.1	-0,721930395496379
Niben261Chr10g1296001.1	-0,863360665480758
Niben261Chr14g0547004.1	0,809895935480533
Niben261Chr08g0183013.1	-0,597203716591511
Niben261Chr10g0220001.1	1,51811654363641
Niben261Chr13g0874001.1	1,18877383388732
Niben261Chr14g1415009.1	-0,617654554514983
Niben261Chr06g1482003.1	-0,591643794941136
Niben261Chr10g0008014.1	0,880717294575671
Niben261Chr11g0767005.1	-0,622034682907363
Niben261Chr01g1238003.1	-0,654235159552334
Niben261Chr12g0749001.1	-0,789049579999905
Niben261Chr10g0231017.1	-0,680754257214495
Niben261Chr03g1107007.1	-0,706174905240072
Niben261Chr14g1397005.1	0,738306218823918
Niben261Chr05g0076005.1	-1,47743421768618
Niben261Chr16g0362001.1	0,691114071511945
Niben261Chr15g0570001.1	0,673184607852518
Niben261Chr09g0682006.1	-0,670771572051653
Niben261Chr09g0630001.1	0,715985852933012
Niben261Chr06g0673011.1	2,59668825787171
Niben261Chr05g0895003.1	-0,87634526942512
Niben261Chr06g1105001.1	0,908255656810162
Niben261Chr08g0369024.1	0,704767847380715
Niben261Chr17g0120004.1	0,657842878277347
Niben261Chr04g1543005.1	0,595765467793245
Niben261Chr17g0740003.1	-0,625096593717882
Niben261Chr11g0874004.1	-0,760223619391978
Niben261Chr14g0806009.1	0,624862352950101
Niben261Chr15g1224012.1	-0,788050025011429
Niben261Chr11g0329009.1	-0,586970624721162
Niben261Chr16g0225013.1	-2,04883669338556
Niben261Chr12g0355010.1	0,967919430385879
Niben261Chr12g0568014.1	-0,626890795912687
Niben261Chr16g0647009.1	0,738271439922254
Niben261Chr06g1063005.1	-0,64100750270517
Niben261Chr18g1469012.1	0,687831707360281
Niben261Chr09g0070006.1	0,667648434127238
Niben261Chr14g1180006.1	-0,862282950791706
