Name	pcrtB25h_vs_GFP25h_filtered
Niben261Chr06g0352016.1	-0,96308333166279
Niben261Chr12g1471001.1	0,808569450195805
Niben261Chr06g1042005.1	-1,07589467842816
Niben261Chr12g0302002.1	0,774283302422317
Niben261Chr13g0425006.1	-0,742371409037225
Niben261Chr03g0945004.1	-1,31181470191457
Niben261Chr09g0182010.1	0,92850025787535
Niben261Chr04g0759004.1	0,850679350371039
Niben261Chr01g1371004.1	0,599725736317817
Niben261Chr04g0711004.1	-0,695290032251089
Niben261Chr19g0139013.1	-0,726118806781578
Niben261Chr19g0943020.1	1,0764072204713
Niben261Chr19g0589012.1	0,803329979498944
Niben261Chr17g0763008.1	0,879400142252344
Niben261Chr06g0256005.1	-2,36426398824248
Niben261Chr14g1252015.1	-0,872715292930839
Niben261Chr02g0021010.1	0,860549910601479
Niben261Chr06g0621003.1	-0,646086207460624
Niben261Chr05g0593010.1	1,23764079091933
Niben261Chr05g0002001.1	-0,629140472051485
Niben261Chr03g0518018.1	0,806727028824302
Niben261Chr05g1245001.1	-1,52160999923977
Niben261Chr04g1652010.1	0,730143147640682
Niben261Chr06g1413003.1	1,29557270431397
Niben261Chr06g0053002.1	-0,721232769044926
Niben261Chr03g0354009.1	-0,746144254246115
Niben261Chr01g1432002.1	-0,836239599484515
Niben261Chr06g1485002.1	-0,719701481629926
Niben261Chr10g0140016.1	0,722100625771646
Niben261Chr08g0445003.1	-3,11034144613545
Niben261Chr05g0041001.1	-0,863188475879476
Niben261Chr03g1393001.1	-0,840229412820258
Niben261Chr03g0060011.1	0,766433293191573
Niben261Chr18g0653002.1	-1,00495714716534
Niben261Chr10g0815002.1	-0,778503330784874
Niben261Chr13g1134005.1	0,791148918813026
Niben261Chr09g0451003.1	0,951263273400049
Niben261Chr12g1031009.1	-1,82199723982412
Niben261Chr07g1208018.1	0,763422832135351
Niben261Chr12g1532004.1	-0,795028486777262
Niben261Chr01g0034004.1	1,28827136451958
Niben261Chr01g0033006.1	-0,879565962533663
Niben261Chr10g0819002.1	-0,928268640792737
Niben261Chr07g1168006.1	0,840118516307927
Niben261Chr09g1059010.1	0,789248162992194
Niben261Chr17g0723003.1	-0,632856035984794
Niben261Chr13g0664013.1	2,20330291801553
Niben261Chr06g0670005.1	-0,722871229881605
Niben261Chr14g0411003.1	0,836353102651594
Niben261Chr02g0331003.1	0,602732640756111
Niben261Chr06g0531004.1	0,970115836705541
Niben261Chr18g0648003.1	0,856409688558158
Niben261Chr15g1493006.1	-1,27534876705774
Niben261Chr18g0790001.1	-0,907855647196633
Niben261Chr05g0514001.1	-0,610052592361934
Niben261Chr13g1064002.1	-1,18972763325426
Niben261Chr18g0287009.1	-1,11054618013983
Niben261Chr03g0253011.1	-1,22844722540899
Niben261Chr16g0374004.1	0,718936646633577
Niben261Chr03g0413011.1	0,765606872600259
Niben261Chr16g0842001.1	0,672075424939686
Niben261Chr12g0568010.1	0,800962135996263
Niben261Chr03g1490001.1	-1,09929193252717
Niben261Chr02g0938006.1	0,934997045150125
Niben261Chr12g0772013.1	-0,787827222730301
Niben261Chr19g0094021.1	-0,681259585440226
Niben261Chr14g1472002.1	0,657214513106676
Niben261Chr09g0539007.1	1,18370506732068
Niben261Chr06g0628018.1	0,749605067351872
Niben261Chr14g0611007.1	-0,674499082104653
Niben261Chr04g0243004.1	-0,716020505398547
Niben261Chr14g1341018.1	0,714727245714903
Niben261Chr09g1030007.1	-0,72183067288867
Niben261Chr03g0101007.1	0,745085060540855
Niben261Chr06g1137008.1	-1,27817257024788
Niben261Chr10g0373006.1	-0,779216806375796
Niben261Chr19g0758004.1	0,872104470749649
Niben261Chr17g0757004.1	1,55580286933758
Niben261Chr02g1377001.1	-0,754267094809449
Niben261Chr03g0138004.1	0,650508806036031
Niben261Chr16g0346002.1	-0,723650265587576
Niben261Chr15g0971012.1	-0,926533149445956
Niben261Chr09g0794021.1	-0,747071346288791
Niben261Chr14g0059009.1	-0,950649140659623
Niben261Chr19g0675003.1	-1,47638105051517
Niben261Chr02g0062002.1	0,614959081418518
Niben261Chr19g0919004.1	-1,37253493399
Niben261Chr11g0123001.1	1,09319253006819
Niben261Chr05g1103003.1	-0,705265461163406
Niben261Chr01g0267006.1	-3,53203482320072
Niben261Chr08g0412005.1	1,0757193611451
Niben261Chr14g0274001.1	1,41859521716926
Niben261Chr08g0126005.1	0,893205993014939
Niben261Chr12g1295012.1	0,684869052436074
Niben261Chr12g0194004.1	0,805134863057574
Niben261Chr03g0298006.1	0,947714166434563
Niben261Chr03g0033015.1	-1,01234844124194
Niben261Chr03g0044010.1	1,0304546617779
Niben261Chr16g0550004.1	0,645044711840171
Niben261Chr15g1205001.1	1,90707406801686
Niben261Chr04g0131013.1	0,775537121000765
Niben261Chr01g0086006.1	0,729295080866671
Niben261Chr02g0110032.1	0,977176405151823
Niben261Chr06g0867003.1	-0,716643704536861
Niben261Chr14g1320007.1	-0,773119159356868
Niben261Chr04g0452014.1	-0,845806253138226
Niben261Chr06g0855002.1	0,691266134031373
Niben261Chr08g0152011.1	1,20943621123817
Niben261Chr09g1281028.1	-0,791748154226871
Niben261Chr13g0830018.1	-0,644358497788909
Niben261Chr07g0773001.1	-0,606023660120011
Niben261Chr07g0561003.1	-0,692968523886721
Niben261Chr03g1513005.1	1,18428159289834
Niben261Chr09g1333003.1	-0,655600605484645
Niben261Chr08g0495001.1	-1,03452534561025
Niben261Chr07g1430020.1	-0,93193688724382
Niben261Chr19g0652007.1	1,16506777243375
Niben261Chr12g0813009.1	0,857319220969514
Niben261Chr03g0002005.1	0,697090168783355
Niben261Chr14g0917002.1	-0,956948625375855
Niben261Chr02g0912017.1	0,7365563167325
Niben261Chr16g0649004.1	-0,860634646609253
Niben261Chr08g0194004.1	0,834968258968037
Niben261Chr10g0271007.1	-0,897751736318057
Niben261Chr07g0800006.1	0,712666222293461
Niben261Chr10g0483002.1	-0,586897660043654
Niben261Chr10g0105005.1	0,700042637519419
Niben261Chr07g1406002.1	-1,12277420054218
Niben261Chr02g0777003.1	0,805553003769012
Niben261Chr02g1283002.1	-0,816830886930229
Niben261Chr06g0533003.1	-0,901510832615231
Niben261Chr19g0709003.1	-0,68967218497522
Niben261Chr14g0138016.1	0,702130453289252
Niben261Chr01g0118005.1	0,712461902239821
Niben261Chr04g1785002.1	0,864468696436153
Niben261Chr05g0821006.1	-0,938094230807914
Niben261Chr11g0095006.1	-0,768571929670185
Niben261Chr18g0544003.1	-0,639829051541554
Niben261Chr13g0048005.1	-1,47788393172302
Niben261Chr06g0206003.1	-0,847372629097411
Niben261Chr17g0120004.1	-0,717132189369936
Niben261Scf02347g0000003.1	-0,920029754631939
Niben261Chr04g0763002.1	-0,624779062723056
Niben261Chr07g1012002.1	0,957787575701113
Niben261Chr04g1824009.1	0,860187325814667
Niben261Chr18g0493009.1	0,738909111808485
Niben261Chr06g0770008.1	-0,832528982153831
Niben261Chr05g1338012.1	-0,698011700914898
Niben261Chr17g0569089.1	0,77732104920955
Niben261Chr06g0606008.1	0,706722299914158
Niben261Chr02g1127002.1	1,57867088653342
Niben261Chr15g0813001.1	-0,66967343101025
Niben261Chr10g0379001.1	-0,707689913640267
Niben261Chr10g1105003.1	-0,647744707310544
Niben261Chr16g0899004.1	-0,943765127842179
Niben261Chr02g1307001.1	0,880452515374307
Niben261Chr15g1190002.1	-0,818698324907591
Niben261Chr16g0539008.1	0,68124685938547
Niben261Chr19g0141004.1	0,930965565373813
Niben261Chr04g0815002.1	1,12064039554954
Niben261Chr10g0261008.1	-0,834744493162666
Niben261Chr01g1608001.1	-0,666831859681978
Niben261Chr01g0095003.1	-0,700991562495568
Niben261Chr11g0415002.1	0,829226752219984
Niben261Chr14g0924003.1	-0,680260827551215
Niben261Chr14g1370002.1	0,741298408601364
Niben261Chr07g0704015.1	-1,06760500703633
Niben261Chr18g0784006.1	0,636386387042734
Niben261Chr14g0767004.1	-0,725389574395555
Niben261Chr11g1261002.1	-1,02283046827684
Niben261Chr09g0306013.1	-0,824197089926052
Niben261Chr12g0919001.1	-0,729486483862916
Niben261Chr06g0790002.1	-0,621312829093688
Niben261Chr13g0443020.1	-0,868866811827924
Niben261Chr19g0815006.1	-0,673483872685048
Niben261Chr17g0970002.1	0,7334258996001
Niben261Chr01g1268002.1	-2,32742181277126
Niben261Chr12g0838009.1	0,768039556990709
Niben261Chr09g0031001.1	-0,783361030114336
Niben261Chr04g0545003.1	-0,966594707172892
Niben261Chr06g1366002.1	-0,689876967540088
Niben261Chr10g1026005.1	-1,20128522533714
Niben261Chr04g0423001.1	-0,767099755187015
Niben261Chr08g0096013.1	-0,66467248062709
Niben261Chr05g1092017.1	-0,728755768701947
Niben261Chr09g1059012.1	-0,630397994304362
Niben261Chr06g0266003.1	-0,603390910170824
Niben261Chr01g1765006.1	-0,834273827606343
Niben261Chr01g0948001.1	-0,805155535406703
Niben261Chr01g0779003.1	-0,774851453217715
Niben261Chr18g0431003.1	-0,712300178657467
Niben261Chr18g0823006.1	0,665098645541396
Niben261Chr04g1850007.1	-0,84608509918321
Niben261Chr08g1128013.1	0,982415005431306
Niben261Chr18g0920012.1	0,690109707907524
Niben261Chr16g0698002.1	-0,600663177397611
Niben261Scf01657g0000001.1	-0,847521952655596
Niben261Chr06g0634007.1	1,21889010698073
Niben261Chr09g1253003.1	-1,30769401946499
Niben261Chr16g0238003.1	-0,824391532731568
Niben261Chr11g0277003.1	-0,675975578074589
Niben261Chr09g1092002.1	0,684848612005526
Niben261Chr15g0795003.1	-0,787308149629104
Niben261Chr19g0991022.1	0,659224405782797
Niben261Chr14g0911006.1	0,594998048969561
Niben261Chr03g0578009.1	-0,71631329887313
Niben261Chr05g0470002.1	-0,709914330309414
Niben261Chr04g0015002.1	0,627879601929994
Niben261Chr02g0401001.1	0,653898584220423
Niben261Chr08g0349002.1	-0,618979160072137
Niben261Chr02g1290005.1	-0,771237337718801
Niben261Chr12g1228001.1	-0,793924767203236
Niben261Chr08g0554020.1	-0,693142844226358
Niben261Chr01g1290013.1	1,2440287259088
Niben261Chr02g0909001.1	-0,881035724346272
Niben261Chr14g0589007.1	-1,19083205179992
Niben261Chr01g1712009.1	1,15934361308941
Niben261Chr04g1199033.1	-0,86201688109115
Niben261Chr10g0636001.1	0,658455231621723
Niben261Chr06g0560011.1	-2,71594688911059
Niben261Chr01g0064025.1	0,795713358827977
Niben261Chr08g1078007.1	-1,68794525192122
Niben261Chr02g0395019.1	0,869871605098969
Niben261Chr08g0214004.1	-0,783960075789933
Niben261Chr18g1098001.1	0,985792173876571
Niben261Chr16g0461002.1	1,38891064638854
Niben261Chr08g1315005.1	1,0114295645665
Niben261Chr07g0376006.1	-3,08752748108854
Niben261Chr13g0666003.1	-0,977254064825994
Niben261Chr10g1034006.1	0,684661040105239
Niben261Chr08g0341006.1	0,954357231485679
Niben261Chr03g0462003.1	0,769167021945723
Niben261Chr06g0917005.1	-0,768492209289123
Niben261Chr18g1223015.1	-1,53026460180801
Niben261Chr10g0673018.1	0,671694208344413
Niben261Chr08g1316003.1	-0,662981320723279
Niben261Chr13g1036010.1	0,871348096905059
Niben261Chr07g1372001.1	-0,792384103181421
Niben261Chr06g0154010.1	0,62873429197933
Niben261Chr01g1256009.1	-0,717245918449671
Niben261Chr12g0770012.1	0,714405822725549
Niben261Chr07g1479010.1	-2,11012330867461
Niben261Chr02g0170012.1	-0,720429303775256
Niben261Chr18g1293009.1	1,26672590563038
Niben261Chr09g0933001.1	-0,655618986481699
Niben261Chr19g0617002.1	-0,865093467110773
Niben261Chr08g0668005.1	-0,708401776370276
Niben261Chr09g1266003.1	1,02649963618351
Niben261Chr10g0422006.1	-0,76832330189795
Niben261Chr03g1700002.1	-0,893275907723083
Niben261Chr10g0111025.1	-0,810632282503485
Niben261Chr17g0086003.1	0,864147779451792
Niben261Chr08g1105010.1	0,720928649338429
Niben261Chr16g1104004.1	0,786545745128429
Niben261Chr11g0004006.1	0,834334367507735
Niben261Scf16350g0000003.1	0,682911950136196
Niben261Chr16g0122001.1	0,631712199250932
Niben261Chr10g0446020.1	0,890001728656202
Niben261Chr04g1654001.1	0,931069753182897
Niben261Chr12g0373010.1	0,696692602634755
Niben261Chr07g0665002.1	-0,839026345673249
Niben261Chr16g0363009.1	0,964516392904961
Niben261Chr10g1091006.1	-1,06929463150504
Niben261Chr01g0976002.1	0,678153746644496
Niben261Chr09g0025009.1	0,934352330169328
Niben261Chr18g1458012.1	1,05366366649957
Niben261Chr07g1389001.1	-0,687329307315211
Niben261Chr05g1322009.1	-0,855284528646613
Niben261Chr14g0373005.1	-0,972329173737097
Niben261Chr10g0054004.1	0,692460637400932
Niben261Chr01g0038002.1	0,804112381306486
Niben261Chr10g0611003.1	-0,596868103641496
Niben261Chr13g0958011.1	-0,644779608765056
Niben261Chr06g1214005.1	0,915622457123409
Niben261Chr17g0724001.1	-0,647118159328769
Niben261Chr02g1129005.1	-1,68297312679393
Niben261Chr09g0022012.1	-1,16549806206748
Niben261Chr02g0822029.1	0,743259500414948
Niben261Chr16g1377008.1	0,758267763346375
Niben261Chr16g0319003.1	-0,958098344637607
Niben261Chr09g0964005.1	-0,596088422135618
Niben261Chr18g0261024.1	-0,877887238970328
Niben261Chr15g0397006.1	0,894074191587743
Niben261Chr07g1283014.1	0,768802211022172
Niben261Chr17g0117001.1	0,655461860274877
Niben261Chr13g0307006.1	-0,714881741707989
Niben261Chr11g0867032.1	0,770380548795028
Niben261Chr12g0189007.1	0,757898100578154
Niben261Chr08g0095011.1	1,24728143786435
Niben261Chr12g1211003.1	0,687991722903888
Niben261Chr06g0693008.1	0,850594079282553
Niben261Chr02g1044007.1	0,698793331341222
Niben261Chr17g1358004.1	0,639823114462362
Niben261Chr03g1716001.1	-0,706397797971182
Niben261Chr05g1288014.1	1,01133368982009
Niben261Chr04g1780003.1	-2,34709068635389
Niben261Chr01g0508008.1	1,26919253469549
Niben261Chr10g1106011.1	-1,04896556958521
Niben261Chr11g0883003.1	0,77088058922693
Niben261Chr15g1050012.1	1,53681469169842
Niben261Chr03g0059002.1	-1,16348652543493
Niben261Chr08g0238007.1	0,734795547118233
Niben261Chr04g1121015.1	-0,973126794023627
Niben261Chr19g0250003.1	-1,2479144462568
Niben261Chr07g1063001.1	0,922764826509748
Niben261Chr15g0005002.1	-0,759805692078104
Niben261Chr05g0455004.1	0,862781307049231
Niben261Chr12g1572003.1	1,57517470784758
Niben261Scf15879g0000002.1	1,19949094297655
Niben261Chr14g1502010.1	-0,612460867139773
Niben261Chr19g1124011.1	-0,642943941442695
Niben261Chr16g0773010.1	0,73546916715619
Niben261Chr01g0826009.1	0,979137510154926
Niben261Chr02g1391002.1	-0,834874191489912
Niben261Chr13g0332012.1	-0,587623665710775
Niben261Chr04g1704008.1	-0,8866061394892
Niben261Chr11g1311020.1	-0,693765646593085
Niben261Chr14g0003004.1	0,908372245178257
Niben261Chr01g0014008.1	0,862990182491473
Niben261Chr14g0608014.1	-0,890749539584084
Niben261Chr19g0512009.1	-0,715295444800767
Niben261Chr10g0603001.1	1,00422878538585
Niben261Chr02g0270003.1	0,681351632976314
Niben261Chr07g0086001.1	0,849371711462427
Niben261Chr19g0680003.1	-0,85286903090601
Niben261Chr11g0082003.1	-0,635600190684515
Niben261Chr09g1279002.1	-2,89246876551066
Niben261Chr15g1049011.1	-0,679265091966967
Niben261Chr09g0795004.1	-2,46469020311928
Niben261Chr04g1591006.1	0,783003037178139
Niben261Chr03g0990001.1	-0,63287667929147
Niben261Chr04g1547019.1	-0,894196917464686
Niben261Chr10g0380001.1	-0,797198963866911
Niben261Chr18g0415018.1	0,703518798671335
Niben261Chr08g0518005.1	-1,08637529404252
Niben261Chr11g1427008.1	-1,45264753177576
Niben261Chr09g0935001.1	-0,748302183927884
Niben261Chr14g0102018.1	0,70432366452188
Niben261Chr16g0514022.1	-0,589268713442178
Niben261Chr19g1002005.1	-0,719941981909451
Niben261Chr04g0051003.1	0,868754947686574
Niben261Chr15g0752012.1	0,825135544029531
Niben261Chr02g1241011.1	0,686824950208602
Niben261Chr15g0406009.1	-0,647021809345217
Niben261Chr02g0894001.1	0,704884128703055
Niben261Chr01g0893016.1	1,4194137025021
Niben261Chr10g0491001.1	-2,50070935342169
Niben261Chr01g1092018.1	1,05136712454348
Niben261Chr07g0044004.1	-0,767760378889571
Niben261Chr15g1493008.1	-0,68012251490409
Niben261Chr16g0045008.1	-0,821267466174233
Niben261Chr07g1056005.1	0,671723912466462
Niben261Chr02g0376006.1	0,731974969744465
Niben261Chr15g1518004.1	-0,754248531250003
Niben261Chr02g0049006.1	0,743048091940327
Niben261Chr07g0945003.1	0,897360575758414
Niben261Chr04g0264020.1	-0,64578899705274
Niben261Chr08g0881003.1	1,17574001123138
Niben261Chr11g0902005.1	0,83681445571288
Niben261Chr13g1188008.1	1,02195094634465
Niben261Chr12g0082007.1	-1,12004230077228
Niben261Chr16g0789015.1	0,938141911013089
Niben261Chr15g1036018.1	0,756646062354767
Niben261Chr16g0063020.1	0,856693568625834
Niben261Chr03g0035006.1	0,790312944303055
Niben261Chr15g1339001.1	-0,930555135826263
Niben261Chr02g1130010.1	0,954884435546511
Niben261Chr03g0191005.1	-0,906210279560591
Niben261Chr06g0319014.1	-1,13793325947346
Niben261Chr17g0434006.1	-0,614357936633156
Niben261Chr09g0735015.1	-0,960369899450744
Niben261Chr07g0839001.1	-0,724234724331491
Niben261Chr03g1090007.1	-0,754532261615488
Niben261Chr03g0400001.1	-0,72492218697932
Niben261Chr17g0701013.1	0,880306462949311
Niben261Chr05g0219001.1	0,627666698305075
Niben261Chr07g1129018.1	-1,80560346471711
Niben261Chr09g0998011.1	0,81544474708554
Niben261Chr09g1229006.1	-0,799053542137737
Niben261Chr03g0351006.1	1,235048948172
Niben261Chr10g0047001.1	-2,06786067411143
Niben261Chr14g0102013.1	1,29221518547088
Niben261Chr10g0871014.1	-0,953627854077376
Niben261Chr19g1202005.1	-1,38059048594642
Niben261Chr07g0025008.1	-0,79445378791051
Niben261Chr09g0464006.1	0,77388808888052
Niben261Chr19g1280002.1	0,736328636632947
Niben261Chr08g0442009.1	-1,1844147726226
Niben261Chr09g0613005.1	-1,26836748449412
Niben261Chr14g1485015.1	0,924229627029969
Niben261Chr17g0569069.1	0,923006946830705
Niben261Chr08g0054001.1	0,798377221726098
Niben261Chr01g0567003.1	-0,64005640723031
Niben261Chr10g0314022.1	-0,839388724345025
Niben261Chr10g0836007.1	0,955990626430883
Niben261Chr16g0167005.1	0,72989165952445
Niben261Chr01g0322008.1	-0,995894603079869
Niben261Chr07g0996013.1	0,764608837069065
Niben261Chr07g1011021.1	0,734371040374983
Niben261Chr15g1515022.1	0,827705426663912
Niben261Chr06g0164016.1	-0,850120460630668
Niben261Chr15g1403001.1	1,70634254186275
Niben261Chr04g1175007.1	0,760214726332848
Niben261Chr12g0049013.1	-0,624598662375871
Niben261Chr13g0063019.1	0,836978779980483
Niben261Chr12g0832015.1	-0,649206225396179
Niben261Chr05g0536007.1	0,881691187849979
Niben261Chr10g0320011.1	0,728759583125838
Niben261Chr14g0086003.1	-1,06178725919515
Niben261Chr03g1791005.1	-0,713470792827859
Niben261Chr16g1104005.1	0,710265528094531
Niben261Chr07g1140004.1	-0,681584353050057
Niben261Chr12g0092003.1	-1,14501530818634
Niben261Chr11g1294014.1	0,762266029365015
Niben261Chr03g0081015.1	1,05967155283556
Niben261Chr02g1039019.1	-0,694103106421742
Niben261Chr15g0210010.1	0,776227114920728
Niben261Chr07g0961002.1	-0,731899259053742
Niben261Chr15g1458008.1	0,933813418402166
Niben261Chr10g0146003.1	0,701411448302374
Niben261Chr11g1280001.1	-0,782258446379526
Niben261Chr18g0251003.1	0,622924195034319
Niben261Chr19g0900018.1	-0,917213101023678
Niben261Chr13g0845002.1	-0,860180839066991
Niben261Chr18g1441019.1	0,696752631955769
Niben261Chr07g1223018.1	0,963016199552129
Niben261Chr17g1378010.1	-0,699124458971858
Niben261Chr06g0606002.1	-0,9726698119095
Niben261Chr15g1245001.1	-1,24328020267323
Niben261Chr07g1469004.1	-0,815874597789725
Niben261Chr09g0914008.1	0,776241068872337
Niben261Chr18g0468005.1	-0,773002920846142
Niben261Chr18g0103001.1	-0,956841671109612
Niben261Chr03g0053016.1	-0,645357833540294
Niben261Chr08g1356007.1	1,10002744111437
Niben261Chr08g1166017.1	-0,701210589969772
Niben261Chr16g0466014.1	-0,586255689279248
Niben261Chr17g0281004.1	1,00823166241355
Niben261Chr02g1128040.1	0,867397379940876
Niben261Chr15g1366003.1	0,673720251292348
Niben261Chr17g0661005.1	-1,26090218939439
Niben261Chr04g1690001.1	1,75425812993469
Niben261Chr14g1026005.1	0,602999844024595
Niben261Chr06g1384014.1	-0,773718148182933
Niben261Chr03g0917013.1	-1,25987593283689
Niben261Chr06g0024009.1	0,761645815885433
Niben261Chr02g0739004.1	-1,27254606388533
Niben261Chr15g0430001.1	0,637567108845532
Niben261Chr10g1138004.1	0,634258758510833
Niben261Chr05g0827010.1	-0,69036711986505
Niben261Chr19g1221054.1	0,728255344695008
Niben261Chr17g0742008.1	-0,604845075250727
Niben261Chr07g1047005.1	0,785430011406322
Niben261Chr17g0199009.1	1,06683085804349
Niben261Chr08g1338011.1	-0,924409814138036
Niben261Chr05g1185017.1	-0,987393722711891
Niben261Scf13210g0000001.1	-0,703994964119229
Niben261Chr18g0719004.1	0,743888568657238
Niben261Chr04g0220012.1	-0,811283359983488
Niben261Chr12g1350013.1	0,675692361385284
Niben261Chr11g1209005.1	1,16252663172889
Niben261Chr10g1151001.1	-0,591921996525101
Niben261Chr14g0774006.1	-0,81383297263713
Niben261Chr09g0735002.1	-0,714160373065124
Niben261Chr03g1794002.1	-1,40103239323695
Niben261Chr17g0701003.1	-2,99531584536075
Niben261Chr06g0499001.1	-0,596199464260457
Niben261Chr15g1236002.1	-0,81184505561839
Niben261Chr09g0370007.1	-0,673360919046263
Niben261Chr11g0974011.1	0,643128960898688
Niben261Chr11g0277001.1	-0,621176844503908
Niben261Chr12g0046010.1	-0,772191730494987
Niben261Chr18g0578002.1	-0,896884291671351
Niben261Chr08g0020010.1	0,767837200499585
Niben261Chr03g1700003.1	-1,00080763300415
Niben261Chr16g0175006.1	-0,776163579003725
Niben261Chr14g0841005.1	-0,734074636981524
Niben261Chr04g0999004.1	1,10110247136775
Niben261Chr10g1049011.1	1,00161990144306
Niben261Chr01g1007002.1	0,881474819033364
Niben261Chr18g0812003.1	-1,12874553817204
Niben261Chr02g1253007.1	0,778798178243472
Niben261Chr01g1334004.1	0,705282456448808
Niben261Chr07g1454016.1	-1,00068383203177
Niben261Chr10g0627003.1	0,755493612705413
Niben261Chr03g0295004.1	-2,31296556180767
Niben261Chr14g1485005.1	-0,724100398056554
Niben261Chr05g0408002.1	-1,90794212445789
Niben261Chr06g0645010.1	-0,707515240946089
Niben261Chr06g1473001.1	-0,628633876063855
Niben261Chr03g0267010.1	0,650973857236834
Niben261Chr11g0749008.1	1,0078383571259
Niben261Chr17g0387001.1	-0,893758166943194
Niben261Chr06g0590002.1	1,23676037195573
Niben261Chr19g1221005.1	0,847461797806288
Niben261Chr05g1142007.1	0,862158764381413
Niben261Chr09g1355028.1	-0,686365874352152
Niben261Chr14g1129002.1	-0,799025147437053
Niben261Chr19g0680001.1	-0,613496484055119
Niben261Chr01g0507002.1	-1,06030608248081
Niben261Chr13g0482004.1	-2,80263879615019
Niben261Chr13g0117014.1	-0,640496420994079
Niben261Chr07g0204005.1	-0,720919076562599
Niben261Chr08g0691003.1	1,13854701670276
Niben261Chr10g0129002.1	2,46194063406112
Niben261Chr02g0680001.1	0,932656061395261
Niben261Chr07g0849007.1	-0,643328212441722
Niben261Chr15g0364023.1	0,891168832422329
Niben261Chr01g0168007.1	-0,959392015535646
Niben261Chr14g0656002.1	-0,781848763505265
Niben261Chr19g0058002.1	-0,951879903568924
Niben261Chr07g1508002.1	-0,743578854264396
Niben261Chr09g1089007.1	-0,951379588093623
Niben261Chr14g0777008.1	-1,18012071025431
Niben261Chr14g1026010.1	-0,852666186993872
Niben261Chr07g1473001.1	-0,770109235988115
Niben261Chr03g0187019.1	0,678022527402452
Niben261Chr12g0585004.1	-0,757906893143365
Niben261Chr19g1450011.1	-0,701200787347334
Niben261Chr15g0962002.1	0,687616943011604
Niben261Chr06g0179012.1	0,637621807950111
Niben261Chr15g1461007.1	0,794207095471825
Niben261Chr17g0996002.1	0,622118383801175
Niben261Chr09g1307008.1	-0,688147572234653
Niben261Chr13g0779006.1	-0,725571928434086
Niben261Chr06g1445003.1	0,848049844447559
Niben261Chr06g1427011.1	0,843962919844531
Niben261Chr07g0976006.1	2,0899290540894
Niben261Chr14g1377012.1	0,587187124707589
Niben261Chr10g1197001.1	-0,663818670364028
Niben261Chr17g1201002.1	-1,0934668181644
Niben261Chr09g0107008.1	-0,719739521835513
Niben261Chr02g0010017.1	-0,742511003471258
Niben261Chr11g1403012.1	-1,36431331274842
Niben261Chr09g1083006.1	0,949094441940033
Niben261Chr18g0844003.1	-1,12533877373819
Niben261Chr02g1506012.1	0,740273494457318
Niben261Chr09g1367014.1	0,740175221008857
Niben261Chr12g0167002.1	0,734974594992561
Niben261Chr01g1690002.1	0,607664974211788
Niben261Chr02g0028009.1	-0,681217087513891
Niben261Chr16g0473003.1	-0,651909626257346
Niben261Chr03g1586012.1	1,00587012644528
Niben261Chr16g0459002.1	0,675285993619653
Niben261Chr13g1157004.1	-0,661995099110044
Niben261Chr03g0023036.1	1,35158588348281
Niben261Chr10g0093022.1	-0,828549501373212
Niben261Chr04g1559015.1	-1,86250043779827
Niben261Chr11g0641019.1	0,608161653804194
Niben261Chr11g0493003.1	-0,707671787326081
Niben261Chr14g0009004.1	-0,89926996892586
Niben261Chr17g0340012.1	0,686640186330993
Niben261Chr09g0024023.1	-0,941371732341214
Niben261Chr03g1699014.1	-0,607314872358968
Niben261Chr11g1320009.1	-2,63160248574383
Niben261Chr09g1259005.1	-0,859448728850378
Niben261Chr11g1413017.1	0,869528753527006
Niben261Chr09g1088010.1	0,595076254406629
Niben261Chr15g0091006.1	-0,726713885510695
Niben261Chr04g0505002.1	-2,18509606682662
Niben261Chr15g1087001.1	0,768835781344307
Niben261Chr10g0608019.1	-0,698146362332708
Niben261Chr08g1271004.1	-0,788759958140663
Niben261Scf01461g0000004.1	-1,78198888562786
Niben261Chr19g1460006.1	-0,60637317142749
Niben261Chr14g1009017.1	-0,710118790003646
Niben261Chr08g0737009.1	-0,737778643726081
Niben261Chr16g0965001.1	-0,748017562565328
Niben261Chr13g0014008.1	0,894351426688091
Niben261Chr05g1253001.1	-1,07891473498676
Niben261Chr19g0550005.1	0,762740576267632
Niben261Chr01g0714005.1	0,69451371541809
Niben261Chr03g1449006.1	0,67479198052133
Niben261Chr19g1427022.1	0,724050593611244
Niben261Chr12g0701040.1	0,674165356016233
Niben261Chr05g0678006.1	-0,759453695745058
Niben261Chr06g0608022.1	1,05093308598822
Niben261Chr08g0173007.1	-0,653168729158594
Niben261Chr07g1356022.1	-2,92352492978581
Niben261Chr17g1407003.1	0,764937847800616
Niben261Chr11g0018007.1	-0,632621834893967
Niben261Chr08g0174008.1	0,762655556386104
Niben261Chr03g0409007.1	-0,919578054255119
Niben261Chr12g0575007.1	1,12640765211431
Niben261Chr09g1089024.1	-0,59294597999973
Niben261Chr02g1190012.1	0,806414413238737
Niben261Chr09g1007005.1	-0,758280857475782
Niben261Chr09g1369002.1	-0,845224280345683
Niben261Chr08g1230006.1	-0,781609227732419
Niben261Chr08g0372023.1	-1,03509384447851
Niben261Chr10g0178016.1	-0,670124402245293
Niben261Chr04g0137001.1	-1,35647042788762
Niben261Chr09g1039003.1	0,612077448106293
