baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc04g054740.3.1	37.0948520861122	1.71824970905853	0.35139871259227	4.88974389343374	1.00967253934391e-06	3.76855759868742e-06
Solyc04g076610.3.1	77.8982454773725	1.31539500374323	0.269069606613412	4.88867925403828	1.01514737099552e-06	3.78824747112656e-06
Solyc01g104490.3.1	18.7372187517144	2.72104948129606	0.556635656049511	4.8883851613236	1.01666475152108e-06	3.79316440108682e-06
Solyc07g008310.3.1	188.993224734451	-0.855478793431817	0.175007832447579	-4.88823146637203	1.01745861376217e-06	3.79538049106136e-06
Solyc03g044600.2.1	12.6683094247726	-3.80311410605506	0.778205585971912	-4.88703007869738	1.02368459203171e-06	3.81777479509987e-06
Solyc02g090430.3.1	14.5735150576439	6.12166920320938	1.25264760663829	4.88698431288109	1.02392248883616e-06	3.81777479509987e-06
Solyc07g063740.2.1	35.7146776095664	1.83397049651782	0.37527863491583	4.88695685255078	1.02406525683065e-06	3.81777479509987e-06
Solyc02g031980.3.1	120.025005593983	-1.04084857960612	0.212992569147414	-4.88678353321212	1.02496679724714e-06	3.81964709095205e-06
Solyc03g122310.4.1	882.440324877675	-0.643703691467748	0.131723405292808	-4.8867829527855	1.02496981768582e-06	3.81964709095205e-06
Solyc01g067550.3.1	602.083921955068	-0.646664920188253	0.132359968158273	-4.88565333753319	1.03086439972494e-06	3.84085996027816e-06
Solyc06g075080.4.1	683.571390946562	0.662431124090073	0.135592876699261	4.88544192154958	1.03197123387987e-06	3.8442295110216e-06
Solyc04g079560.3.1	14.7026390281145	6.13489026674567	1.25604550610614	4.88428981029867	1.03802305558668e-06	3.86601486002831e-06
Solyc09g075330.4.1	14.7767730797464	3.5683052838439	0.73058219248211	4.88419416810694	1.03852697853104e-06	3.86713311264343e-06
Solyc10g009290.1.1	14.7260801333032	3.57725422017564	0.732527045608329	4.88344320066011	1.04249189305309e-06	3.88113599478413e-06
Solyc10g007570.4.1	14.7367919570203	4.60398593403791	0.942973140091096	4.88241471394736	1.04794568491946e-06	3.90067530279666e-06
Solyc08g066140.3.1	163.968884846806	0.962656114745404	0.19716989093626	4.88236875404372	1.04819003795375e-06	3.90082011968401e-06
Solyc02g089600.3.1	807.370463364457	0.747344464965054	0.153085819843782	4.88186603911251	1.05086638360781e-06	3.91001372243023e-06
Solyc03g097280.4.1	205.231804576051	0.833982762562621	0.170846584926258	4.88147166021838	1.05297057404513e-06	3.91707529180935e-06
Solyc01g009070.3.1	104.753380743457	1.12366258254397	0.230208121322447	4.8810727271002	1.05510318865358e-06	3.92423981252998e-06
Solyc06g008210.4.1	14.8662939173836	3.57165611838348	0.731881735659681	4.88010008224098	1.06032018601895e-06	3.9428710089976e-06
Solyc11g005170.2.1	3288.73989690685	-0.674624712900186	0.13828613655204	-4.87846959732155	1.0691213934927e-06	3.97482042260544e-06
Solyc03g078780.3.1	26.1525346699616	2.29218246595304	0.469867120829202	4.87836318895413	1.0696982134461e-06	3.97618637014509e-06
Solyc12g044860.3.1	463.256759898674	-0.646410973258217	0.132510989676456	-4.87816878310634	1.07075282491142e-06	3.97932743914528e-06
Solyc07g056550.3.1	562.220011955205	0.674561835080684	0.138297195046778	4.87762484880852	1.07370887514666e-06	3.98953237033456e-06
Solyc02g086740.1.1	122.364440585521	1.28165572872347	0.262858712532205	4.87583506887353	1.08349110413843e-06	4.02509207479481e-06
Solyc02g078860.3.1	205.005760255012	0.911910647041908	0.187096382276453	4.87401539220824	1.09352464105254e-06	4.06157127536473e-06
Solyc10g005510.3.1	467.172795343812	0.758282915081499	0.155582068832155	4.87384517234791	1.09446777840997e-06	4.0642792311109e-06
Solyc02g064670.1.1	2380.51790832821	0.728174325543782	0.149425465681871	4.87316082450145	1.09826745124994e-06	4.07759172797861e-06
Solyc01g096190.3.1	18.6260334801587	2.71126253950407	0.556528430940262	4.87174129616947	1.1061895495121e-06	4.10620155944992e-06
Solyc04g081410.3.1	191.708322095978	-0.839280933288335	0.172293500511535	-4.87122805443345	1.10906735971718e-06	4.1160793508503e-06
Solyc06g066100.3.1	180.417941367751	-0.891319486076933	0.183020416489247	-4.87005495438428	1.11567215560936e-06	4.13978253245162e-06
Solyc08g076740.4.1	53.8302847143938	-1.4187326606655	0.29144108938466	-4.86799120762611	1.12738344754065e-06	4.18242077343772e-06
Solyc03g006560.3.1	172.255687809506	-0.838269904772939	0.172206466566527	-4.86781897037007	1.12836618517105e-06	4.18524882942816e-06
Solyc08g076650.3.1	777.622666530149	0.609346928487333	0.125213496575616	4.86646364131641	1.1361281303118e-06	4.21239305023044e-06
Solyc01g099090.3.1	1205.67685006471	-0.613961442961733	0.126173560595806	-4.86600711006756	1.13875422519725e-06	4.22048145106778e-06
Solyc05g023680.4.1	21.8288285302742	2.48894441024995	0.511526151618753	4.86572270522934	1.14039315269454e-06	4.22573083337455e-06
Solyc07g022900.4.1	17.8632608074073	2.91992360132074	0.600132672198465	4.86546348263991	1.14188894049252e-06	4.23044786597686e-06
Solyc01g022750.3.1	350.007132621847	-0.73623345181168	0.151325543883336	-4.86522918020553	1.14324255611507e-06	4.23463644419759e-06
Solyc07g065450.3.1	19.745520583661	2.54968394878281	0.52407539858184	4.86510901996604	1.14393734651268e-06	4.2359176460098e-06
Solyc08g005390.1.1	17.4883187304832	2.87653142825037	0.591259386331222	4.86509219938023	1.14403463889705e-06	4.2359176460098e-06
Solyc10g086040.2.1	136.994079874049	-0.934274907434526	0.192079077264122	-4.86401184731763	1.15030023721507e-06	4.25828633339883e-06
Solyc05g013260.3.1	11.8924989221344	-6.25644064842982	1.28653996587683	-4.86299750833297	1.15621303107806e-06	4.27934051093162e-06
Solyc12g009470.2.1	418.052358125055	-0.73957755668565	0.152135620980486	-4.86130435409675	1.16614798533802e-06	4.31527027823288e-06
Solyc02g092600.3.1	56.6894775136405	-1.50466898630436	0.309536302808331	-4.86104205759693	1.16769439680657e-06	4.32015072333717e-06
Solyc12g006980.2.1	790.933843165064	-0.796501000077961	0.163890123541626	-4.85996948971522	1.17403844933747e-06	4.34277577197947e-06
Solyc11g044280.1.1	61.219582002913	-1.34722288698464	0.277218503194397	-4.85978703246914	1.17512094749509e-06	4.34593327426748e-06
Solyc05g018180.3.1	225.993850287157	0.809638849005101	0.166617684509128	4.85926119661533	1.17824604653675e-06	4.35664219777864e-06
Solyc08g081490.4.1	58.985480639101	3.9566370023367	0.814272353765511	4.85910762417474	1.17916025172566e-06	4.35917361750682e-06
Solyc01g105310.3.1	20.7905780713064	2.54981291707054	0.524762118600861	4.85898815232498	1.17987193061057e-06	4.36095548890459e-06
Solyc04g007210.3.1	271.712765271459	-0.797073799567503	0.16405779296496	-4.85849398045813	1.18282004314442e-06	4.37100119875108e-06
Solyc08g005480.3.1	54.9556939575631	-1.42948213144205	0.29422745692645	-4.85842533655649	1.18323011663081e-06	4.37166573739427e-06
Solyc12g098310.2.1	457.876204977459	-0.71968627285082	0.14813373742728	-4.85835492542083	1.18365088955058e-06	4.37236954083597e-06
Solyc09g011620.2.1	12.0355815758601	-6.2849967384832	1.29380488650505	-4.85776240609265	1.18719745888249e-06	4.38461741914062e-06
Solyc11g005650.1.1	62.34760885839	-1.31417469730063	0.270536449553152	-4.85766224651528	1.18779798094436e-06	4.3859821595081e-06
Solyc07g042270.4.1	185.263423984683	0.913245780189914	0.188003324333943	4.85760442495022	1.18814479202662e-06	4.38640971538197e-06
Solyc01g108100.3.1	138.69500359335	0.953186839180791	0.196453817853154	4.85196393532693	1.22244856267829e-06	4.50975503919026e-06
Solyc08g023470.3.1	233.633908330839	-0.795679716959424	0.163991579114197	-4.85195472387852	1.22250535559658e-06	4.50975503919026e-06
Solyc10g079190.3.1	360.485279568009	0.730753960647404	0.1506287954411	4.85135633268176	1.22620016250431e-06	4.52250631030874e-06
Solyc10g054840.2.1	14.533589929316	3.80554055583673	0.784470882944469	4.8510921674401	1.22783468457875e-06	4.52765530318444e-06
Solyc09g092080.4.1	52.473524056723	1.41670256150319	0.292091680944857	4.85019825597377	1.23338132231461e-06	4.54722546927912e-06
Solyc09g092510.3.1	14.5655930242589	4.59730875508417	0.948312883992965	4.84788178320087	1.24786721641702e-06	4.59973885422443e-06
Solyc11g069930.3.1	30.0493576555922	1.95462483265158	0.403288186650486	4.84671978340287	1.25519520092771e-06	4.62585234472331e-06
Solyc11g073075.1.1	16.0592410426466	5.35265764542479	1.10449141416185	4.84626460359284	1.25807699590911e-06	4.63557304896686e-06
Solyc10g085020.3.1	258.225942344194	0.769177138671045	0.158743481120602	4.84540929329048	1.26350928753795e-06	4.65378289863882e-06
Solyc02g088800.2.1	239.133267587269	-0.842795889984491	0.173972501499682	-4.84442013950137	1.26981979034213e-06	4.67611876633553e-06
Solyc05g009680.1.1	26.7612240356444	2.13654133678646	0.441039908141111	4.84432655038298	1.27041842816628e-06	4.67741607438302e-06
Solyc02g092845.1.1	28.0472580709696	2.16400257726219	0.446740151927847	4.84398496066165	1.27260569318913e-06	4.68376111452134e-06
Solyc06g065540.3.1	386.600301846946	-0.691946134609732	0.142846601881775	-4.84398036421205	1.27263514982965e-06	4.68376111452134e-06
Solyc12g055810.1.1	8.44602544546475	6.31746667688188	1.30446913266757	4.84294071716591	1.27931467223655e-06	4.70743172127042e-06
Solyc07g064030.4.1	31.116761354578	1.85989295120098	0.384066647572846	4.84263073337608	1.28131277323965e-06	4.71387049515621e-06
Solyc03g111930.4.1	17.482892553345	-2.84941927511777	0.588448323916829	-4.84225914036338	1.2837119526719e-06	4.72178203126334e-06
Solyc06g071330.4.1	38.9438234667341	1.67723564509713	0.34643187233396	4.84145882362775	1.28889385841868e-06	4.73992401506788e-06
Solyc08g078160.3.1	19.2055401670603	2.60775659754275	0.538683779395739	4.84097850592043	1.2920134835274e-06	4.75047637717558e-06
Solyc11g005810.2.1	155.527251958632	-0.984028257399931	0.203272951979747	-4.84092078073414	1.29238889251533e-06	4.75093667031725e-06
Solyc11g072100.2.1	80.2371583379872	-1.12779049535058	0.233000264859714	-4.84029705300812	1.29645193016549e-06	4.76495021255364e-06
Solyc04g076890.4.1	392.721030594195	-0.817347265942989	0.168928216280461	-4.83842950538232	1.3086909614372e-06	4.80900237755139e-06
Solyc12g008590.3.1	661.410299121844	-0.595572331712698	0.123113624744295	-4.83758262296064	1.31427758519113e-06	4.82859684791488e-06
Solyc07g063320.3.1	15.8111859566132	5.32357302943276	1.10090524760785	4.8356323498324	1.32723031023311e-06	4.87518511698343e-06
Solyc02g071130.4.1	14.369202254297	4.17519426710911	0.863496470955812	4.835218680729	1.32999343034376e-06	4.88350130766524e-06
Solyc12g049560.2.1	171.058404931444	-0.904487042703703	0.187070580012942	-4.83500421413741	1.33142814587105e-06	4.88782409235375e-06
Solyc07g056500.4.1	177.344049511332	-0.987439756485653	0.204234984150324	-4.83482181367549	1.33264952009934e-06	4.89051358521996e-06
Solyc03g098020.4.1	52.3832756806574	1.4205962143231	0.293826210364688	4.83481787604959	1.33267589876906e-06	4.89051358521996e-06
Solyc12g011455.1.1	48.724580547951	-1.44552619696339	0.299060806850908	-4.83355278876122	1.34117693363878e-06	4.92075873217381e-06
Solyc01g080720.4.1	21.6438058462701	2.58974243190207	0.535801071749738	4.83340285872308	1.34218787181181e-06	4.92351644553532e-06
Solyc06g063340.3.1	8.40194315664266	6.30608434665427	1.30495209760337	4.83242592447324	1.34879304665465e-06	4.94679033742162e-06
Solyc05g046390.3.1	1721.04664762345	-0.626196535579194	0.129608281358889	-4.83145466488549	1.35539083881726e-06	4.97002816852516e-06
Solyc05g052260.3.1	473.247711504856	-0.66051813021981	0.136723140957359	-4.83106316600649	1.35805906891282e-06	4.97885065484606e-06
Solyc07g005060.3.1	133.393152559228	-1.01797933437269	0.210717417313757	-4.83101656877717	1.35837698491057e-06	4.97905479005734e-06
Solyc01g057853.1.1	37.9281370717941	1.80118126948877	0.372841730336369	4.8309540561991	1.35880359798343e-06	4.9796571926098e-06
Solyc08g045850.3.1	415.814217765349	-0.657749286069459	0.136160367769298	-4.83069557497016	1.36056895485785e-06	4.98516455922153e-06
Solyc05g055760.3.1	111.729197880671	1.00828219955244	0.208736242172249	4.83041272114311	1.36250329752941e-06	4.99128885012365e-06
Solyc05g014300.1.1	14.7992669482709	-2.8436090615164	0.588855062118125	-4.82904749309257	1.37187688574389e-06	5.02465787608396e-06
Solyc10g084310.2.1	297.187378336491	-0.860091711712377	0.178139100226348	-4.82820285170141	1.37770717264344e-06	5.04503878244569e-06
Solyc01g105990.3.1	488.471146125744	-0.619591629496026	0.128328630823216	-4.82816364143686	1.37797840640521e-06	5.0450590054793e-06
Solyc07g044930.3.1	141.195410402587	0.939781748903561	0.194669107123448	4.82758544892078	1.38198397207366e-06	5.05874873294055e-06
Solyc07g063680.4.1	1083.77508639312	-0.708487559839744	0.146784052116554	-4.82673389665772	1.38790369842103e-06	5.07943861255205e-06
Solyc07g049610.1.1	28.7447971889493	2.00208372051522	0.414814110634384	4.82646001953356	1.38981278415073e-06	5.08544523659086e-06
Solyc07g007040.4.1	641.826160777895	-0.594361811700084	0.123198846548313	-4.82441052292647	1.40417936209181e-06	5.1370238050168e-06
Solyc05g005210.3.1	78.5496443124566	-1.18489383836807	0.245639868364594	-4.82370327853041	1.40917007210258e-06	5.15329587037975e-06
Solyc01g065500.3.1	21.6089656667245	2.39096706011652	0.495674414082029	4.8236644704458	1.40944441663588e-06	5.15330659323425e-06
Solyc09g098260.3.1	396.457823868571	-0.689555403224482	0.142962443056939	-4.82333253741226	1.41179303767064e-06	5.16089996269781e-06
Solyc11g007960.2.1	324.392126434947	0.689003221015544	0.142865385223508	4.82274429133148	1.415964471577e-06	5.17515253548268e-06
Solyc01g008780.3.1	165.277344055839	-0.92525516444731	0.191860420971049	-4.82254317886088	1.4173933387917e-06	5.17937785289415e-06
Solyc08g082690.2.1	108.101396824766	-1.00006747932996	0.207376991824804	-4.82246111552646	1.41797678196163e-06	5.18051282645861e-06
Solyc01g105420.4.1	338.903014866203	-0.683281498017576	0.14169950674789	-4.82204570572899	1.42093375346848e-06	5.19031727147096e-06
Solyc05g010180.4.1	25.1197732094992	2.15800168956813	0.447547470399867	4.82183864795401	1.42240984634427e-06	5.1947097042775e-06
Solyc02g021470.4.1	350.239340508486	-0.689576295891959	0.143039563373069	-4.82087808177545	1.42927692937134e-06	5.21878481884107e-06
Solyc08g022110.2.1	102.936743191321	-1.00590478468127	0.208663693695705	-4.82069864127	1.43056327769826e-06	5.22247739928029e-06
Solyc03g019800.4.1	284.993685443891	0.746441242550248	0.154858195818742	4.82015975069178	1.43443309741103e-06	5.23559808161155e-06
Solyc06g073830.1.1	14.3259224480779	4.56909667060858	0.94821400633579	4.8186344433627	1.44544110628761e-06	5.27374909398209e-06
Solyc01g108412.1.1	24.2064536377577	-2.11480670129288	0.438910504031151	-4.81830961407746	1.44779583952579e-06	5.28132557254106e-06
Solyc06g051930.3.1	260.088608748541	-0.797232238663634	0.16552310950931	-4.8164406832799	1.46141581196365e-06	5.32998502146635e-06
Solyc09g055570.3.1	320.979682006276	-0.688700978701728	0.143071041954667	-4.81369932931604	1.48161673937776e-06	5.40262282131084e-06
Solyc01g095390.3.1	58.8674170614034	1.3755855330183	0.2857994314168	4.81311500935843	1.48595714870289e-06	5.41740944362936e-06
Solyc01g106780.3.1	134.547370844453	0.915336664495875	0.190178326893094	4.81304404896999	1.48648508400644e-06	5.41829377808221e-06
Solyc02g069010.4.1	317.795100680992	-0.774172642374335	0.160865161988212	-4.81255626019925	1.49011904758456e-06	5.43049718934512e-06
Solyc03g007800.3.1	18.2950375192699	2.78447515848401	0.578767367800758	4.81104380342772	1.50144103782327e-06	5.46965866944561e-06
Solyc05g008800.4.1	70.0470465429091	-1.22561425003885	0.254803153394457	-4.81004349322746	1.5089745788291e-06	5.49604840365012e-06
Solyc11g072070.3.1	342.539820843776	-0.676394100516654	0.140646680776642	-4.80917215238673	1.51556642952691e-06	5.51899881040034e-06
Solyc01g088570.3.1	75.7478392871849	-1.18007723766774	0.245397183506243	-4.80884589141067	1.51804176947486e-06	5.52695284314844e-06
Solyc09g061890.3.1	13.9083636415234	4.52854970724106	0.941735220880617	4.80872925513651	1.51892763094142e-06	5.52911789276933e-06
Solyc10g085215.1.1	176.417558441918	-1.08463321389747	0.225572091412839	-4.80836617288969	1.52168845131606e-06	5.53810592776269e-06
Solyc12g009920.1.1	15.483811467292	5.31094335801739	1.10482662968493	4.80703778793957	1.53183045465037e-06	5.57394880077552e-06
Solyc03g120890.3.1	21.6459428259835	2.40569501260042	0.500562924057925	4.80597922254831	1.53995892550225e-06	5.60245259982969e-06
Solyc08g065880.3.1	1368.47595045241	-0.675816716440029	0.140650563198837	-4.80493430719243	1.54802324018596e-06	5.63071211904423e-06
Solyc02g085710.4.1	16.2966245880387	-2.63896336791279	0.54926362293537	-4.80454786685065	1.55101593156167e-06	5.64051704511808e-06
Solyc05g044610.3.1	657.797157355793	-0.623012666312913	0.129681316405809	-4.80418215653622	1.55385320631052e-06	5.64867142029828e-06
Solyc09g092130.3.1	55.9467847120448	1.41446473123497	0.294470589900467	4.80341595985213	1.55981374389118e-06	5.66925412619867e-06
Solyc11g072150.3.1	120.043949223323	-0.958218074855764	0.199507667805427	-4.80291351904471	1.56373434990872e-06	5.68241609602236e-06
Solyc11g011330.2.1	8.46770882328385	6.31082728167156	1.31400039553464	4.80275904262859	1.56494165082007e-06	5.6857151022045e-06
Solyc07g055530.3.1	35.9856572269407	1.69789731561851	0.353637331297418	4.80123891159708	1.57687003490519e-06	5.72795702176104e-06
Solyc12g042460.2.1	14.0995807481903	3.77774993146806	0.786908277592071	4.80075002264295	1.58072485980838e-06	5.74086130703554e-06
Solyc03g007680.3.1	66.2748413978733	-1.32960242679337	0.276975514303651	-4.80043310014657	1.58322858976344e-06	5.74774890429824e-06
Solyc06g074890.1.1	17.9799815334731	2.7687559818467	0.576773338539735	4.80042296833031	1.58330869531398e-06	5.74774890429824e-06
Solyc06g074420.1.1	8.24421480909346	6.27983847144907	1.30819201626547	4.80039504397549	1.58352949483247e-06	5.74774890429824e-06
Solyc01g090240.3.1	14.4027775598264	3.53657997737894	0.736894700363025	4.79930168535162	1.59219805239823e-06	5.77555646985438e-06
Solyc03g150103.1.1	93.6934801230343	-1.24973905973887	0.260401504795141	-4.79927741094296	1.5923910256864e-06	5.77555646985438e-06
Solyc03g117120.4.1	283.538783360649	0.912267080924622	0.190084338291212	4.79927535916724	1.59240733763563e-06	5.77555646985438e-06
