baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc03g078490.4.1	2,90907664106598	5,19343007523572	1,65520206145382	3,13764113529086	0,00170313257397932	0,00422172183432934
mRNA:Solyc06g072750.3.1	71,1773147759568	0,882325179180656	0,281209981098953	3,13760264032086	0,00170335624044611	0,00422172712630792
mRNA:Solyc04g055160.3.1	6,21583955044122	-3,92863531033219	1,25222076951504	-3,13733441097106	0,00170491547759813	0,00422504216600618
mRNA:Solyc07g042160.3.1	48,4851979723299	-1,12219419725832	0,357890778986103	-3,13557728544298	0,00171516228998481	0,00424988268888839
mRNA:Solyc12g009100.2.1	79,3572608805633	0,873943240601026	0,278727776687156	3,13547236299287	0,00171577594166778	0,00425038357333684
mRNA:Solyc01g103030.3.1	2,90198457327716	5,19081445857701	1,65565189858688	3,13520883405953	0,00171731811319293	0,00425325891634016
mRNA:Solyc06g005750.3.1	14,5698896911799	1,99334645667459	0,635797284067848	3,13519183963968	0,00171741760829289	0,00425325891634016
mRNA:Solyc08g007180.3.1	144,436034987566	0,694618941628612	0,221577774637799	3,13487642325169	0,00171926519963555	0,00425728130320358
mRNA:Solyc04g054256.1.1	3,29541497509954	-4,96084179427108	1,58269487737248	-3,13442715029623	0,00172190002902239	0,00426284880691612
mRNA:Solyc06g006010.3.1	3,35369826920688	-5,01543527490118	1,6003151968705	-3,13402964910234	0,00172423433077776	0,00426792228102764
mRNA:Solyc06g083230.3.1	20,5961171990854	-1,57959423100762	0,504164782608362	-3,13309117474526	0,0017297570153397	0,0042804803845382
mRNA:Solyc06g066050.3.1	96,2723378894527	0,848859275226854	0,270937573201554	3,13304376796561	0,00173003642339759	0,00428061595958035
mRNA:Solyc02g089690.3.1	39,5632685158216	1,10109685568769	0,351542869650948	3,13218372706857	0,0017351125800777	0,00429131343679324
mRNA:Solyc11g069460.2.1	26,1876637856925	-1,47767008159854	0,471775836756648	-3,13214447725256	0,00173534456785866	0,00429131343679324
mRNA:Solyc03g123550.1.1	6,31222122846005	3,4217404740803	1,09246766825232	3,13212058673942	0,00173548578776122	0,00429131343679324
mRNA:Solyc06g009195.1.1	4,09850923064788	4,69140404716627	1,49842501055304	3,13089011070014	0,00174277359511076	0,0043082159037522
mRNA:Solyc06g071420.3.1	68,8858973190549	0,908852613045115	0,290336507648291	3,13034216883977	0,00174602796683137	0,00431570103293197
mRNA:Solyc11g018490.3.1	2,80789741090199	5,15244758336647	1,64607627887007	3,13013901573462	0,00174723596609149	0,00431812680661464
mRNA:Solyc05g007100.3.1	50,482179718169	1,13744297944098	0,363430477403836	3,12974021212063	0,00174960958750724	0,00432343230149448
mRNA:Solyc07g049390.3.1	51,3025994916831	-1,08314267131697	0,34609261257199	-3,1296324508853	0,00175025147539548	0,0043244577164024
mRNA:Solyc01g103390.3.1	4,86459445937774	-4,5245890882453	1,44579191218028	-3,12948844859849	0,00175110957382253	0,00432601700133989
mRNA:Solyc04g039620.2.1	81,9699459097689	0,778792045357052	0,248900469283624	3,12892959823878	0,00175444338434274	0,00433312954580348
mRNA:Solyc11g044940.1.1	3,24896394360658	-4,9421827295262	1,57996070286572	-3,12804155227539	0,0017597530105626	0,00434568007286401
mRNA:Solyc02g086990.4.1	21,6747849207005	-1,48812630156268	0,475835608892563	-3,12739583535177	0,00176362302367451	0,00435467270823596
mRNA:Solyc01g087910.4.1	185,247374938471	-0,628223730237553	0,200894238695127	-3,1271366183424	0,00176517880398947	0,00435794953590198
mRNA:Solyc03g080190.3.1	28,5020734622534	-1,33002397303868	0,425329818165036	-3,12704145403368	0,00176575028198108	0,00435879574141366
mRNA:Solyc09g098560.2.1	83,7960118014689	0,813367555015502	0,260122161673775	3,12686758322255	0,00176679484531554	0,0043608093986761
mRNA:Solyc06g076680.4.1	12,2793121711102	-2,1283430595445	0,680675984410591	-3,12680792078696	0,00176715341010472	0,00436112956958893
mRNA:Solyc03g097240.3.1	76,5957650102536	-0,936512060037161	0,299579330237883	-3,12609037243496	0,00177147104181767	0,0043712189102576
mRNA:Solyc03g044600.2.1	9,54150500619134	2,33717778386103	0,747710970891332	3,12577703798425	0,00177335947800274	0,00437531221806035
mRNA:Solyc02g150145.1.1	14,0715083713424	-1,96114141991062	0,62755032362748	-3,12507435033174	0,00177760123864743	0,00438407490680782
mRNA:Solyc08g014015.1.1	35,7156565773558	-1,17949821373229	0,377484771675187	-3,12462462657224	0,00178032088018773	0,00438964613969953
mRNA:Solyc04g064860.1.1	16,8235530375972	-1,77958810024375	0,569557391615632	-3,12451058741541	0,00178101112368926	0,00439077994620263
mRNA:Solyc12g006970.1.1	60,9993146896378	0,935750244512825	0,29953886568783	3,12396937994696	0,00178429023915998	0,0043982950572593
mRNA:Solyc10g086650.1.1	126,116691322168	-0,668156197929326	0,213916558528748	-3,12344309633951	0,00178748425389271	0,00440559847729351
mRNA:Solyc11g007585.1.1	23,5841847408436	1,4166895555797	0,453670442056728	3,12272836016624	0,0017918304025502	0,00441516834515116
mRNA:Solyc07g041180.4.1	7,44740569899403	-3,15530344851695	1,01046884474966	-3,12261329472128	0,00179253099647266	0,00441632361988099
mRNA:Solyc02g091710.3.1	14,0206859099178	1,83788776211225	0,588585516683584	3,12255009682861	0,0017929158938172	0,00441670090337053
mRNA:Solyc01g104950.4.1	80,6055153199545	-0,784920055786481	0,251546293819338	-3,12038012513997	0,00180617795668027	0,00444776473387772
mRNA:Solyc02g090960.1.1	4,90724252624449	-4,5334031301593	1,45284047459303	-3,12037227034799	0,00180622612559583	0,00444776473387772
mRNA:Solyc10g085150.2.1	23,8298615046974	-1,47858482833361	0,473902839786605	-3,12001681399378	0,00180840717070885	0,00445256013594298
mRNA:Solyc05g014510.3.1	9,24995692625405	-2,60367928125183	0,834526640592944	-3,11994747034304	0,00180883293855395	0,00445303311071213
mRNA:Solyc10g074720.3.1	6,66463733473328	-3,42146807339739	1,09692348903206	-3,11914924569309	0,00181374065118603	0,00446396171892706
mRNA:Solyc11g020160.2.1	211,786434823073	-0,629734012499693	0,201900214019388	-3,11903588393038	0,00181443862309858	0,0044651028977776
mRNA:Solyc10g005125.1.1	114,942444091748	-0,719676079508884	0,230774075684087	-3,11853087213344	0,00181755099669639	0,00447218455055431
mRNA:Solyc11g017410.1.1	22,5015321134182	1,50118024640633	0,481447410828555	3,11805653668975	0,00182047878026096	0,00447881023953434
mRNA:Solyc06g009200.3.1	6,42833316644592	3,69054971814966	1,18375944611592	3,11765175793011	0,00182298065941293	0,00448351997313227
mRNA:Solyc09g075320.1.1	13,2602563617043	-2,13823164993074	0,685851060612172	-3,11763263589943	0,00182309892804754	0,00448351997313227
mRNA:Solyc08g081490.4.1	52,9380586272355	-1,17398819683559	0,376608668857836	-3,11726280862313	0,00182538767531329	0,00448856941012197
mRNA:Solyc11g073160.3.1	72,5680009306087	0,853819666689133	0,273944475774651	3,1167617608449	0,00182849271783288	0,00449562452893062
mRNA:Solyc12g007280.3.1	239,549715382829	-0,601612487836992	0,193091234664158	-3,11569030506937	0,00183514892787897	0,00451140778103579
mRNA:Solyc09g082240.4.1	33,239504185952	-1,31345702094626	0,421773506400354	-3,11412879428114	0,00184488938321635	0,00453301405053557
mRNA:Solyc01g109110.3.1	121,344663309997	-0,670376306666298	0,215295266496831	-3,11375311484688	0,00184723988957217	0,00453820427685664
mRNA:Solyc11g071570.3.1	31,6057483090414	-1,23437174485957	0,396488959266575	-3,11325628623534	0,00185035261316813	0,0045452655000187
mRNA:Solyc12g070270.2.1	153,230409166589	0,606574314138009	0,194930843166372	3,11174108871167	0,0018598753903472	0,00456806873486874
mRNA:Solyc06g076710.3.1	4,1056012984367	4,69323593913123	1,50874447971812	3,1106897173258	0,00186650953057389	0,00458377218094674
mRNA:Solyc07g052570.4.1	179,4081322242	-0,611635317493769	0,196660651556212	-3,11010521247532	0,00187020714423602	0,00459107787552567
mRNA:Solyc10g005840.4.1	109,687954587564	-0,688369373807986	0,221479211315287	-3,10805411361186	0,00188323582253026	0,00462187058209391
mRNA:Solyc05g010150.3.1	57,421225641139	0,988122308188184	0,317975418116243	3,10754307374464	0,00188649491996765	0,00462927294486525
mRNA:Solyc07g020870.3.1	7,62033628626989	-3,15016830057547	1,01431176196243	-3,10571997556324	0,00189816376836375	0,00465670789568846
mRNA:Solyc11g071430.1.1	23,8685637342127	-1,56135998615614	0,502775439940321	-3,10548181578135	0,00189969301008736	0,00465925993477925
mRNA:Solyc02g077590.1.1	8,63544092141868	-3,03903964073872	0,978674769889976	-3,10526002533035	0,0019011181605695	0,00466215529352375
mRNA:Solyc07g041080.3.1	54,1901156637567	-1,06048474637104	0,341766408042426	-3,10295196197103	0,00191600738313548	0,00469716186264967
mRNA:Solyc02g062780.4.1	54,0191762758004	-1,14997751683751	0,370618520400388	-3,10286036325211	0,0019166004860236	0,00469716186264967
mRNA:Solyc01g090040.3.1	10,743335307833	-2,2261612883151	0,717455441158542	-3,10285651290108	0,00191662542078836	0,00469716186264967
mRNA:Solyc12g096010.3.1	26,3515526581679	-1,47367114887251	0,475123725555176	-3,10165767274732	0,00192440357808374	0,00471561771731282
mRNA:Solyc10g011820.4.1	3,6871500760989	-5,12334420562391	1,65215386133759	-3,10100912845734	0,00192862344953172	0,00472535061426151
mRNA:Solyc10g045180.1.1	68,4311595192876	0,833561663829686	0,268810651305202	3,10092498114324	0,00192917159165012	0,00472546656754009
mRNA:Solyc12g008335.1.1	30,6529998810053	-1,38310636715315	0,446035623762064	-3,10088767235094	0,00192941466978168	0,00472546656754009
mRNA:Solyc04g072690.3.1	50,0376004974877	0,998250761542683	0,322001932350394	3,10013904033474	0,00193429818296129	0,00473620974851514
mRNA:Solyc07g042620.4.1	225,538193034823	0,593884185102095	0,191576316756534	3,09998748883368	0,00193528817145502	0,00473802501071663
mRNA:Solyc05g008420.4.1	42,4534412645641	-1,1002547025647	0,354986244361816	-3,09942911884574	0,00193893965953705	0,00474635492508639
mRNA:Solyc08g081210.4.1	45,5911183770665	-1,08538877739521	0,350316213637073	-3,09831156864371	0,00194626694152344	0,00476306781875076
mRNA:Solyc02g085230.3.1	62,6976087771428	-0,875072633311965	0,282533795807797	-3,09723171633337	0,00195337119759817	0,0047786129541243
mRNA:Solyc05g050530.3.1	64,4448230257541	-0,951954475881592	0,307380321895731	-3,09699225379988	0,00195494982275151	0,00478186096421199
mRNA:Solyc04g074130.3.1	37,8557497227453	-1,14539501047009	0,369869607370408	-3,09675352514982	0,00195652477566007	0,00478509915936266
mRNA:Solyc07g065720.4.1	22,3789105439585	1,50756907546587	0,486838710438992	3,09664996463914	0,00195720835256611	0,00478615675283619
mRNA:Solyc06g076220.3.1	17,7940290476786	-1,72300303541859	0,556477948093216	-3,09626471511136	0,00195975321328231	0,00479176507384155
mRNA:Solyc04g080600.3.1	17,2502679847802	1,71658474397197	0,554431174757433	3,09611872875471	0,00196071835554618	0,00479350990399531
mRNA:Solyc09g074610.3.1	15,6869777585834	-1,99098000207188	0,643216345275896	-3,09535044731783	0,00196580479800661	0,00480471232982071
mRNA:Solyc09g014750.1.1	14,0305558479966	1,8962049724349	0,612723559012512	3,0947152994915	0,00197001896657683	0,00481439490203318
mRNA:Solyc07g018300.3.1	25,6580151971633	1,34093782516392	0,43334350860634	3,09439924340036	0,00197211906882122	0,00481829142237512
mRNA:Solyc01g067460.3.1	6,56381120132621	-3,42461297871807	1,10705734681391	-3,09343774157141	0,00197852061547421	0,0048320732242845
mRNA:Solyc03g032050.4.1	194,263899821234	-0,612940816404242	0,198171700768588	-3,09297853339814	0,00198158468540668	0,00483834725706292
mRNA:Solyc06g048950.3.1	12,0196746203842	-2,0833366703679	0,673570127798039	-3,09297663953494	0,00198159733123661	0,00483834725706292
mRNA:Solyc05g006870.3.1	32,5794936860574	-1,21888704978368	0,394091417757291	-3,09290432336783	0,00198208026100357	0,00483882186187022
mRNA:Solyc10g081360.2.1	73,9965507744668	0,824072453145157	0,266462915862402	3,09263467480292	0,00198388193563969	0,00484206429911444
mRNA:Solyc01g107930.3.1	116,336131765042	0,672186751312147	0,217357219746548	3,09254393341964	0,00198448856812434	0,00484292465651755
mRNA:Solyc03g116550.4.1	60,3509812232801	-0,92239418026626	0,298298550550314	-3,0921845867658	0,00198689257738063	0,00484817053100417
mRNA:Solyc06g075600.3.1	7,17952150292934	-3,0726559453871	0,99370236619598	-3,09212904176692	0,00198726440878161	0,00484845702703253
mRNA:Solyc01g060040.3.1	146,132174774318	0,670340721229705	0,2168035346194	3,09192708691992	0,00198861688078182	0,00485105620244423
mRNA:Solyc02g078285.1.1	107,179352879513	-0,792688260894803	0,25637627713089	-3,09189395277046	0,0019888388576217	0,00485105620244423
mRNA:Solyc03g112320.4.1	10,7884892528742	-2,53597931491629	0,82043528070024	-3,09101689624054	0,00199472282965284	0,00486478538068777
mRNA:Solyc03g083190.3.1	38,3618742206807	-1,18652143849343	0,38408721078753	-3,08919798725032	0,00200697643208008	0,00489341733190251
mRNA:Solyc04g076660.3.1	45,8025055842442	-1,00202035271803	0,324438261515621	-3,08847775239909	0,00201184756469579	0,00490466662919377
mRNA:Solyc11g045215.1.1	26,7512888217504	1,29058544740569	0,417928065710583	3,08805642236868	0,00201470215506887	0,0049106397006732
mRNA:Solyc01g097230.4.1	137,860449248167	0,687228960029121	0,222545350645572	3,0880400692963	0,00201481302511223	0,0049106397006732
mRNA:Solyc07g063870.3.1	1069,22818920074	-1,29167886281164	0,418347127342606	-3,08757674760802	0,00201795656633992	0,00491767241492837
mRNA:Solyc02g021140.3.1	168,128885499521	0,587474887101473	0,190396129463119	3,08554007246912	0,00203182843060452	0,00494894611477892
mRNA:Solyc06g076600.2.1	3,22757181018089	-4,93626519002186	1,60002091280021	-3,08512541963146	0,0020346633436526	0,00495521780702717
mRNA:Solyc07g042990.1.1	4,96620149202633	-4,5546871318867	1,47649394098607	-3,08479906720435	0,00203689711317165	0,00496002405899721
mRNA:Solyc04g009830.3.1	100,206973909738	0,7669467442854	0,248673518934565	3,08415125008631	0,00204133786514446	0,00497020259308266
mRNA:Solyc01g087250.3.1	114,447514974443	-0,701587899682801	0,227520475295095	-3,08362532546945	0,00204494958165931	0,00497836026797157
mRNA:Solyc03g006670.4.1	7,58830138942524	-3,18922328250221	1,03458598194988	-3,0826082492356	0,00205195085336298	0,00499285334685117
mRNA:Solyc12g019480.3.1	3,58296233370462	-5,0788103669487	1,64802338375379	-3,08175867952821	0,0020578159059226	0,00500648509117412
mRNA:Solyc04g076290.3.1	71,638743073238	-0,886851011456587	0,28778208819848	-3,08167550318467	0,00205839094430355	0,00500724485902384
mRNA:Solyc05g009680.1.1	21,6096738848723	-1,48777648522696	0,482839693265668	-3,08130525716402	0,00206095242354344	0,00501283603515856
mRNA:Solyc03g115880.1.1	7,03879134083446	-3,51533641474818	1,14100076411168	-3,08092380418783	0,00206359449408574	0,00501798140535816
mRNA:Solyc01g106880.3.1	35,6792203415018	1,16280838870277	0,377469604433513	3,0805351610969	0,00206628956103645	0,00502389387148144
mRNA:Solyc09g008060.4.1	3,389453233987	-5,02865631653837	1,63313810913295	-3,0791372073291	0,00207601046611785	0,00504688499206632
mRNA:Solyc12g005960.3.1	67,0566349938478	0,894132198124152	0,290410268094691	3,07885876071232	0,00207795169407753	0,00505095987679024
mRNA:Solyc01g108720.2.1	4,08487935743244	4,67754227492629	1,51927469539242	3,07879956739364	0,00207836458278873	0,00505131920089336
mRNA:Solyc05g015350.4.1	4,00254907026321	4,63845137497743	1,50662208765818	3,07870926158213	0,0020789946341696	0,00505220616467357
mRNA:Solyc12g005250.2.1	4,87397510071492	-4,51317722430673	1,46599827869918	-3,07856925201262	0,0020799718083045	0,00505393634462054
mRNA:Solyc01g087060.4.1	10,7850684753766	-2,24215429920248	0,728531379040053	-3,07763586265406	0,0020864970220525	0,00506914504707477
mRNA:Solyc08g078990.3.1	27,6017862898077	1,26160123027108	0,410100706521619	3,07632054812022	0,00209572410469163	0,00509026437205052
mRNA:Solyc02g092710.3.1	105,606177200248	0,709254623257599	0,230604799158847	3,07562819960675	0,00210059602953011	0,00510144750028742
mRNA:Solyc08g008550.4.1	110,760179063933	0,659586240497749	0,214480929209422	3,07526754443384	0,00210313800415041	0,00510697004906911
mRNA:Solyc02g081015.1.1	71,1613954286828	0,845162192347487	0,274852020161751	3,07497173151614	0,00210522506232821	0,0051107355430304
mRNA:Solyc09g005960.4.1	75,0751869295892	0,860877901127555	0,280036797872873	3,07415992350535	0,00211096239974425	0,00512401101158147
mRNA:Solyc10g084560.3.1	25,0400045914372	-1,58250179122071	0,514783054612474	-3,07411399237298	0,00211128743968235	0,00512414731762947
mRNA:Solyc05g051800.3.1	62,1323049586477	-0,893644578553826	0,290832848119465	-3,07270854833682	0,00212125553471636	0,00514702912211481
mRNA:Solyc07g042025.1.1	46,5351401744416	-1,01606546791411	0,330756361946128	-3,07194534954886	0,00212668657634271	0,00515955010634792
mRNA:Solyc08g013820.3.1	38,1452807372243	-1,2264848537889	0,399424347502724	-3,07063117573355	0,00213606833211356	0,00518101602300853
mRNA:Solyc02g070010.1.1	104,850770734801	0,818442287110617	0,266538900049704	3,07062979159137	0,00213607823334093	0,00518101602300853
mRNA:Solyc06g150132.1.1	8,80731716157963	2,40570707213076	0,784144956584993	3,06793667666726	0,00215542286937343	0,005225940664332
mRNA:Solyc02g084410.3.1	18,6168014475057	-1,61266097045719	0,525661791144625	-3,06786796686446	0,00215591850621239	0,00522647741672681
mRNA:Solyc11g072280.3.1	19,7140419209894	-1,60370772693799	0,522969257255529	-3,06654302272762	0,00216549642253384	0,00524836135371072
mRNA:Solyc02g089050.4.1	7,07583240263853	-3,08992974755952	1,00774090186355	-3,06619463578934	0,00216802135305259	0,00525381268122116
mRNA:Solyc06g008280.2.1	52,923337093734	1,00336479367524	0,327300528338772	3,06557645588859	0,0021725082493172	0,00526401649170222
mRNA:Solyc03g095230.2.1	35,5028613780151	-1,19556646050804	0,390023327385993	-3,06537167538399	0,00217399647074564	0,00526695280231372
mRNA:Solyc11g069510.3.1	113,617513876849	-0,675607721631453	0,220431222406191	-3,06493660134273	0,00217716142940598	0,00527395009027452
mRNA:Solyc11g006870.1.1	20,3155912207531	1,53706456447771	0,501574837208857	3,06447702406904	0,00218050922431839	0,00528138844532734
mRNA:Solyc06g075190.1.1	145,315864102657	-0,700755699271118	0,228766298868051	-3,06319463460526	0,00218987577226393	0,00530340101563523
