baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc04g015690.4.1	168,636749648663	-0,785519590694055	0,203576801959199	-3,85859087643734	0,000114042662302806	0,000343296747112141
mRNA:Solyc01g091380.4.1	33,3072134187879	-1,49054497969595	0,386395621989595	-3,85756177055258	0,000114523742367662	0,000344691394121953
mRNA:Solyc06g064830.3.1	186,863283878167	0,733047834176689	0,190054958768788	3,85703082374442	0,000114772693985232	0,000345387060788219
mRNA:Solyc01g102290.3.1	796,015809003735	0,696073257419406	0,180472134575266	3,85695697043528	0,000114807362911366	0,000345437767716863
mRNA:Solyc01g068260.4.1	172,210265434812	0,683349597401091	0,177238660870694	3,85553351646926	0,000115477507153618	0,000347400210068286
mRNA:Solyc03g062830.3.1	275,266719783884	0,69878754610619	0,1812611584341	3,85514222761763	0,000115662366454359	0,000347902348500265
mRNA:Solyc04g079290.3.1	178,006196650331	0,743985576107413	0,193019228021879	3,85446353574205	0,000115983667588867	0,000348814672646258
mRNA:Solyc07g007280.4.1	4,56777802709921	-5,4817361673394	1,42261605457648	-3,85327871824934	0,000116546593167332	0,000350453273637646
mRNA:Solyc03g095990.1.1	269,323092490115	0,614961160764755	0,159636490565246	3,85225933361027	0,000117032980054509	0,000351861251758175
mRNA:Solyc07g055810.3.1	7,50981154002807	-5,17934731757013	1,34489798539114	-3,85110794560659	0,000117584652632261	0,000353465045112267
mRNA:Solyc08g066310.3.1	18,6296925636617	2,06238102174983	0,535575694979599	3,85077411294475	0,000117745062215584	0,00035389236838935
mRNA:Solyc10g049560.3.1	32,8519949327604	-1,44974898168657	0,376494558284238	-3,85065055997985	0,000117804482824387	0,000353991216876962
mRNA:Solyc06g068510.1.1	54,7841395396089	1,10950200186301	0,288135203884604	3,85062979776452	0,00011781447081864	0,000353991216876962
mRNA:Solyc07g042820.3.1	41,9968805345732	1,32543911551651	0,344295753310757	3,84971090340514	0,000118257320198742	0,000355211715118192
mRNA:Solyc07g042010.4.1	35,2628849708841	1,46352763260176	0,380215748718121	3,84920308413309	0,00011850273015966	0,000355893714465557
mRNA:Solyc02g091660.3.1	91,6197757559438	0,901038935305038	0,23416775067568	3,84783529202946	0,000119166123539968	0,000357775200704014
mRNA:Solyc02g021600.1.1	86,9003309424788	-0,96234078938818	0,25014031028353	-3,84720394844551	0,000119473511530645	0,000358642535542442
mRNA:Solyc01g009620.3.1	123,915788146756	0,853382916290672	0,221840697607956	3,84682759066508	0,000119657107784996	0,00035913805411363
mRNA:Solyc06g074780.1.1	301,243126544861	0,650662428357077	0,169177342846383	3,84603763961404	0,000120043330172291	0,000360241485869976
mRNA:Solyc02g083140.3.1	130,114681739734	0,805941804513265	0,209614843832355	3,8448699041459	0,000120616412284566	0,000361905241997926
mRNA:Solyc05g013220.2.1	4,54852931533295	-5,48520680302771	1,42665878427253	-3,84479236625923	0,000120654556242851	0,000361963668728552
mRNA:Solyc08g082250.3.1	120,435484845994	0,79556109197199	0,20693012851202	3,84458801476934	0,000120755139329691	0,000362209365781431
mRNA:Solyc02g070780.4.1	94,5401289941388	0,972822152380967	0,25317189652826	3,84253610183932	0,000121769495594235	0,000365138970083503
mRNA:Solyc07g045230.4.1	402,502137638285	-0,611434412541316	0,159125049965764	-3,84247742685937	0,000121798619175868	0,000365169816168168
mRNA:Solyc04g018120.1.1	4,03284817078014	5,65629120167975	1,47244753076474	3,84142122792114	0,000122323992489681	0,000366688250874434
mRNA:Solyc08g068590.4.1	222,325370918454	0,641428642268442	0,166987587341469	3,84117557766015	0,000122446489432411	0,00036694197621529
mRNA:Solyc02g067360.3.1	17,1016472222608	-2,08389251019655	0,542746512781987	-3,83953182769434	0,000123269149165715	0,000369350189447691
mRNA:Solyc06g007970.3.1	12,1584662964099	2,53314866256407	0,65980786189476	3,83922170204167	0,000123424943155568	0,000369733847854903
mRNA:Solyc03g097320.3.1	17,7032915627126	-2,06570153167838	0,538055058674852	-3,83920102296945	0,000123435338043791	0,000369733847854903
mRNA:Solyc04g074520.1.1	141,421957692514	-0,753498602872954	0,196329618332599	-3,83792628576533	0,000124077714629537	0,000371543184400403
mRNA:Solyc10g008760.3.1	86,890164055392	-0,916530426372387	0,238826752823058	-3,83763718066973	0,000124223840727383	0,000371923301365411
mRNA:Solyc09g089930.3.1	8,49841212166241	-3,87071065979009	1,00891517231799	-3,83650753402497	0,000124796369319821	0,000373579742994758
mRNA:Solyc05g015480.3.1	49,7651210632085	-1,21770548513646	0,317406065357885	-3,83642790116017	0,000124836822632585	0,000373643143979512
mRNA:Solyc01g094690.4.1	112,419485943695	0,833612133163426	0,217314740085175	3,83596682322007	0,000125071292256314	0,000374287136721348
mRNA:Solyc07g065320.4.1	20,5827589597736	-1,87783142345324	0,489545482999948	-3,8358671230012	0,000125122046858233	0,00037438123173232
mRNA:Solyc02g090180.3.1	24,8082099462827	1,64441335726167	0,428792494601031	3,83498633480445	0,000125571275713515	0,000375667399842931
mRNA:Solyc11g013490.2.1	175,259449754095	-0,689579448709549	0,179838146566183	-3,83444481538723	0,000125848221355015	0,000376379762293786
mRNA:Solyc06g082070.3.1	95,5888657354692	0,887080922764266	0,231384473635852	3,83379623025327	0,000126180680622283	0,000377315852929752
mRNA:Solyc09g098520.4.1	157,635340278693	-0,742681953993075	0,193722314542566	-3,8337449960102	0,000126206978112068	0,000377336285885341
mRNA:Solyc07g042180.4.1	2238,01944957758	0,687318634646643	0,179345200229991	3,83237819448322	0,000126910439530757	0,000379303346241036
mRNA:Solyc04g050960.3.1	300,181152955925	-0,613720622943268	0,160182212084051	-3,83139060797361	0,000127421025766706	0,000380672523580424
mRNA:Solyc09g010020.2.1	131,943181617289	-0,810928987728302	0,211692892992697	-3,83068593500811	0,000127786527458163	0,00038170564272788
mRNA:Solyc11g010670.1.1	57,1686998937469	-1,21134103739602	0,316476810963602	-3,82758229175704	0,000129408125395844	0,000386430363358568
mRNA:Solyc01g010270.3.1	906,56912582764	-0,642042937768559	0,167885747123611	-3,82428496027025	0,000131152157179871	0,000391401802956007
mRNA:Solyc01g095480.4.1	160,02016992916	-0,769945140803424	0,201330638750631	-3,8242820148059	0,000131153724956268	0,000391401802956007
mRNA:Solyc08g045780.4.1	162,745040315906	-0,768971347566516	0,201106136337017	-3,82370902038445	0,000131459047651479	0,000392252593161701
mRNA:Solyc11g021060.2.1	8,49560484383299	-4,01424088864771	1,05016022288527	-3,8225032725185	0,000132103724858107	0,000394054902307934
mRNA:Solyc12g017630.2.1	91,3366537162564	-0,895526107049475	0,234305439454449	-3,82204574138182	0,000132349131790816	0,000394665477449124
mRNA:Solyc03g082480.4.1	140,754885485561	0,756732531391889	0,198031080443174	3,82128163770251	0,000132759933675217	0,00039582960231125
mRNA:Solyc10g017970.1.1	11,6372179185579	-2,75238435649358	0,720310866081184	-3,82110625578619	0,000132854392906782	0,000395989431256284
mRNA:Solyc01g044365.1.1	11,3031950725996	-2,81184577372474	0,735912585084568	-3,8208964362277	0,000132967483162636	0,000396223656388701
mRNA:Solyc05g005740.3.1	10,5625004830289	-3,10777510333366	0,81336533537335	-3,82088462364472	0,00013297385270117	0,000396223656388701
mRNA:Solyc05g012690.4.1	238,025096285165	0,616290368113242	0,161316115250192	3,8203893464544	0,000133241173161813	0,000396959179793286
mRNA:Solyc02g062670.3.1	70,128566526464	1,10579429522389	0,289458876201862	3,82021207894393	0,00013333697435373	0,000397183556364692
mRNA:Solyc04g010110.3.1	220,300913600461	0,76616118585496	0,200597755761795	3,81939061553987	0,00013378176803233	0,00039840812616285
mRNA:Solyc11g010490.3.1	286,647567768275	0,642540603753193	0,168231784953971	3,81937696214182	0,000133789172666881	0,00039840812616285
mRNA:Solyc02g071800.3.1	53,6870401404291	1,09408541951352	0,286488123013874	3,81895559230753	0,000134017883716466	0,000398844134744766
mRNA:Solyc12g011410.1.1	8,67873515020072	-4,48162092897428	1,17358266519554	-3,81875181176741	0,000134128623790736	0,000399112432971176
mRNA:Solyc02g070280.3.1	15,8969585736684	2,14739872049014	0,562338116695149	3,81869671775116	0,000134158578229974	0,000399140300424535
mRNA:Solyc12g036380.1.1	11,249947860266	-2,93561495065641	0,768808667727625	-3,81839471104461	0,000134322890304941	0,000399567830512748
mRNA:Solyc07g032710.4.1	37,6504296751282	-1,42056014787591	0,372157597560359	-3,81709296595916	0,000135033300038644	0,000401619446847062
mRNA:Solyc09g007170.4.1	237,781683574842	0,622476189952931	0,163124878786826	3,81594882756292	0,00013566061950646	0,000403423342499191
mRNA:Solyc11g011370.2.1	12,905797444345	-2,43802983819892	0,639137254755603	-3,81456380465755	0,000136423687078004	0,000405505918076385
mRNA:Solyc07g055490.4.1	15,5693098368795	-2,21304727419567	0,580199545907171	-3,81428646369493	0,000136576971027259	0,000405899304052499
mRNA:Solyc01g073890.3.1	25,9467480740329	1,66428441545465	0,436359650186271	3,81401995978366	0,000136724418283212	0,00040627522575695
mRNA:Solyc11g067280.2.1	278,895960945729	0,653676631075099	0,171435654437968	3,81295613924712	0,000137314488180612	0,00040796607936695
mRNA:Solyc02g065050.1.1	4,48931233481591	-5,45278402404919	1,4301312159256	-3,81278582225762	0,000137409180484602	0,00040818485640124
mRNA:Solyc01g108418.1.1	45,6657949655096	1,18745075437318	0,311465292463008	3,81246573248352	0,000137587309452287	0,000408651383643639
mRNA:Solyc02g079700.1.1	4,43579576104989	-5,43863972553973	1,42727964816081	-3,81049343241737	0,000138689696887043	0,000411722832975591
mRNA:Solyc11g045210.2.1	99,8381709713411	0,844751008964389	0,221694213299094	3,81043328282418	0,00013872344697784	0,000411722832975591
mRNA:Solyc12g027770.3.1	59,1559367313948	1,0798200539061	0,283385662093577	3,81042585545324	0,000138727615031288	0,000411722832975591
mRNA:Solyc09g064510.3.1	100,488630649273	0,89882928830531	0,235903993481603	3,81014867548398	0,000138883245818071	0,000412121629179415
mRNA:Solyc01g100530.3.1	12,5482409251468	-2,51194956144927	0,659394317129815	-3,80948014896941	0,00013925928649044	0,000413174246694778
mRNA:Solyc09g010320.3.1	43,9397480042497	-1,32258417272061	0,347236063584655	-3,80889058315847	0,000139591708042232	0,000414033790102007
mRNA:Solyc04g016130.3.1	229,617694288048	0,668553425843882	0,175527814116367	3,8088175894486	0,000139632916868994	0,000414092661224157
mRNA:Solyc12g094400.2.1	10,778728639014	-2,86492100627645	0,752426521895561	-3,80757578701367	0,000140335738381471	0,000416113279942367
mRNA:Solyc01g105383.1.1	4,65678491246758	-5,4976614354528	1,44441711246442	-3,80614532188204	0,000141149466556899	0,000418398097656275
mRNA:Solyc12g044280.2.1	4,54282890858193	-5,46706491086422	1,43729141730383	-3,8037275148555	0,000142534961696348	0,000422311289537734
mRNA:Solyc05g014100.3.1	253,697101417426	-0,607692641670933	0,159804629019457	-3,80272239546292	0,000143114693781903	0,000423899381765619
mRNA:Solyc07g007300.3.1	102,123053517016	0,956310658339186	0,251555144163683	3,80159452321488	0,000143767870903249	0,0004257039782084
mRNA:Solyc10g081575.1.1	155,907520029018	0,83293439259338	0,219122614424193	3,80122514867829	0,000143982393861894	0,000426274081766444
mRNA:Solyc02g071730.4.1	543,144783457052	-0,620292763356756	0,163224684557672	-3,80023870187103	0,000144556774489545	0,000427909242671296
mRNA:Solyc04g014220.1.1	13,0814788280717	-2,84454271829339	0,748823048693247	-3,79868478041286	0,00014546595849949	0,000430469099598704
mRNA:Solyc06g007480.3.1	152,87215498037	0,739637356077098	0,194746892859331	3,79794175515473	0,000145902595607661	0,000431695317223767
mRNA:Solyc01g110030.3.1	162,152152862469	0,693626999909956	0,182688950751593	3,79676492232472	0,000146596684873744	0,000433682791540118
mRNA:Solyc08g082420.3.1	150,461160019262	0,738457728925275	0,194569155908398	3,79534837100767	0,00014743628233305	0,000436033526973076
mRNA:Solyc01g098450.4.1	142,353129868828	-0,758791860200875	0,200044955171219	-3,79310670219813	0,000148774188759929	0,000439789024595911
mRNA:Solyc03g098340.4.1	35,1047757308173	-1,39808002489694	0,368617196233657	-3,79276940734671	0,000148976484750341	0,000440319886167116
mRNA:Solyc03g120200.2.1	125,847265537943	0,764744552062894	0,201641787822474	3,79258962302089	0,000149084417995383	0,000440571726716235
mRNA:Solyc12g010230.2.1	9,87862357356436	-3,00233037715188	0,792188706482378	-3,78991817553595	0,000150696917227382	0,00044520122483542
mRNA:Solyc01g101150.3.1	8,29207974185399	-3,97447388349586	1,04926934190779	-3,78784905338934	0,00015195711821269	0,000448855811926131
mRNA:Solyc02g079160.2.1	19,8979563158424	-1,94466635362254	0,513455195192299	-3,78741197251734	0,000152224588857426	0,000449577373490258
mRNA:Solyc01g109420.3.1	71,5487291620846	0,998870366330329	0,263843529121934	3,7858437144718	0,000153187933120271	0,000452284689532376
mRNA:Solyc07g008930.1.1	4,71722434258721	-5,51455173941781	1,45703091550275	-3,78478704929538	0,000153840250644756	0,000454141479975521
mRNA:Solyc02g083930.1.1	4,37296044380139	-5,42207598280832	1,43261478728695	-3,78474104199113	0,000153868711927372	0,000454156341264318
mRNA:Solyc05g006830.3.1	8,86617550158089	-3,52320042912018	0,931079805635824	-3,78399403337313	0,000154331524484461	0,000455383703752781
mRNA:Solyc07g062620.3.1	236,238078681202	0,641707402145482	0,169612161456412	3,78338084153473	0,000154712409167399	0,000456438101372577
mRNA:Solyc02g088955.1.1	77,2931674190378	-0,938659720267243	0,248109455673339	-3,78324847684597	0,000154794743644315	0,000456611518607532
mRNA:Solyc03g044090.4.1	13,113407673719	-2,45638172464697	0,649506910765975	-3,7819177655094	0,000155624777335447	0,000458916030145143
mRNA:Solyc11g007800.3.1	80,5028418503618	0,958829598471478	0,253532379758648	3,78188221711263	0,000155647008057584	0,000458916030145143
mRNA:Solyc02g082860.3.1	112,768243517052	0,814028908832768	0,215312998945404	3,78067702748955	0,000156402462242062	0,000461073317065787
mRNA:Solyc03g113090.3.1	6,7596777132364	-5,06202014933738	1,33911718004644	-3,78011739731531	0,000156754429699347	0,000462040652904295
mRNA:Solyc10g085630.3.1	87,5195681301457	0,96811029937013	0,256139918607134	3,77961508161096	0,0001570709851694	0,000462903332090907
mRNA:Solyc03g005290.2.1	4,5990387771688	-5,50512277230944	1,45715774999076	-3,7779868187534	0,00015810124475743	0,000465868784141593
mRNA:Solyc06g053860.3.1	189,138958058572	-0,649603532737999	0,171957376817194	-3,77770087426134	0,000158282827170209	0,000466332961629433
mRNA:Solyc06g071270.3.1	342,117332205405	0,603748462880041	0,159832700371908	3,77737760467792	0,000158488348378085	0,000466867515827012
mRNA:Solyc04g078250.4.1	111,607906622873	-0,864307560917379	0,228835854078488	-3,7769761403776	0,000158743932107979	0,000467549357010828
mRNA:Solyc11g005360.2.1	375,352401186715	0,682344591707549	0,180673531736554	3,77667157523935	0,00015893808573434	0,000468050088112701
mRNA:Solyc10g006240.3.1	284,895792282622	-0,627492317878603	0,166176173434129	-3,77606671829723	0,000159324331603303	0,000469116265562217
mRNA:Solyc05g048760.3.1	322,267861440924	0,765165305217648	0,202668503854175	3,77545247863577	0,000159717472884785	0,000470202419034842
mRNA:Solyc04g082310.3.1	277,584396312488	0,641757698999013	0,17003182709408	3,77433866333697	0,000160432694847617	0,000472223535202071
mRNA:Solyc07g054500.4.1	18,1314381573662	-1,9196048298818	0,508597883616744	-3,77430754573947	0,00016045271981719	0,000472223535202071
mRNA:Solyc09g005990.4.1	20,634871787642	1,7517697880686	0,464396758688703	3,77214042797154	0,000161853115680688	0,000476128148799061
mRNA:Solyc03g031820.4.1	141,883849452034	0,76021285942441	0,201579761602606	3,77127571429066	0,000162415098848452	0,000477708861519661
mRNA:Solyc07g045460.3.1	15,4965165050877	-2,2544564288722	0,597930300164127	-3,77043349074863	0,000162964230144994	0,000479251299391818
mRNA:Solyc04g080440.4.1	160,247402487512	0,711534747588326	0,188718380931535	3,77035211978881	0,000163017376601204	0,000479334879840882
mRNA:Solyc03g117550.1.1	4,37535633093026	-5,42214552015441	1,43845303444098	-3,76942826100791	0,000163621928546765	0,000481039536974157
mRNA:Solyc04g076960.4.1	66,8474069947053	-1,03107118432961	0,273559196535093	-3,76909713652175	0,000163839121845866	0,000481532021847174
mRNA:Solyc08g075450.3.1	12,6037704921399	-2,47240140226762	0,656268801303931	-3,76736087005087	0,000164982432087204	0,00048474529076122
mRNA:Solyc09g018830.2.1	99,2486169402548	0,832083067780531	0,220879680068622	3,76713271008915	0,000165133229415084	0,000485114833374879
mRNA:Solyc03g121480.3.1	129,553709569907	0,783764946619944	0,208128425467278	3,76577560158003	0,000166032863495538	0,000487683801776439
mRNA:Solyc07g049260.4.1	290,951636803853	0,640866000928748	0,170198923725696	3,76539396901011	0,000166286679066717	0,000488355334098982
mRNA:Solyc11g006650.3.1	6,63879885299715	-5,04005755090907	1,33863584478055	-3,7650699184253	0,000166502484627033	0,000488841006660559
mRNA:Solyc05g006680.4.1	200,161189225366	-0,793920916385652	0,210879538503357	-3,76480772871671	0,000166677285964011	0,00048928011291616
mRNA:Solyc01g100810.3.1	227,525912480557	0,695826495802559	0,184853926740925	3,764196455387	0,000167085491306472	0,000490404138450759
mRNA:Solyc06g060520.1.1	4,42525456796482	-5,45192516378734	1,44890528092471	-3,76278921442528	0,000168028817520534	0,0004930981920153
mRNA:Solyc08g007370.3.1	179,73325955336	0,739338580106834	0,196489431644994	3,76273967468453	0,000168062116974056	0,00049312126527305
mRNA:Solyc08g008380.4.1	159,91796405871	-0,690125879368079	0,183415181920073	-3,76264315823549	0,000168127010900357	0,000493237020780011
mRNA:Solyc04g007910.3.1	4,48060481613473	-5,44288542705473	1,4466297145775	-3,7624593026173	0,000168250693527974	0,000493525184556409
mRNA:Solyc02g021340.4.1	191,085983185705	0,707647531916376	0,188162854552468	3,76082481103651	0,000169354011198267	0,000496686363251073
mRNA:Solyc03g150102.1.1	173,096072083636	0,797759578511957	0,21212594535276	3,76078266703917	0,000169382549120514	0,00049669491714571
mRNA:Solyc11g044940.1.1	6,71848015645716	-5,02484068599998	1,33616280864276	-3,76065001472692	0,000169472404523904	0,000496883247746583
mRNA:Solyc06g062500.4.1	332,2867928623	-0,604398915791067	0,160730460884962	-3,76032590501714	0,000169692137091398	0,000497377044096438
mRNA:Solyc07g042450.3.1	48,3906707565048	1,22551351578166	0,325938035693829	3,75995858591003	0,000169941487736483	0,00049799626236001
mRNA:Solyc12g021130.2.1	185,337209436428	-0,717140202554728	0,190731870258218	-3,75993902636116	0,00016995477518693	0,00049799626236001
mRNA:Solyc01g104280.2.1	54,9708762187532	1,05833456853758	0,281496333398353	3,75967443611391	0,000170134616169287	0,000498447887117697
mRNA:Solyc05g008480.4.1	8,17873496276964	-3,95325663057196	1,05161573788459	-3,75922163215649	0,000170442800643086	0,000499199899269809
mRNA:Solyc01g098100.2.1	76,1785248748117	1,09843751323025	0,292231416582916	3,75879337709257	0,000170734759905012	0,000499979464579844
mRNA:Solyc03g006410.3.1	7,10130371714216	-5,11427453941295	1,36105252916035	-3,75758791805633	0,000171559098997706	0,000502236444899514
mRNA:Solyc06g076510.3.1	574,702533469723	0,701019388301722	0,186562753628963	3,75755275190628	0,000171583203062493	0,000502236444899514
mRNA:Solyc02g076660.3.1	20,9879852343771	1,72858379641856	0,460135703318156	3,75668261331017	0,000172180640878319	0,000503865212517421
mRNA:Solyc10g074650.2.1	231,597061492667	-0,634217993325568	0,16882466722911	-3,75666662777946	0,000172191634835856	0,000503865212517421
mRNA:Solyc02g068140.3.1	8,20607996841579	-3,96361021153654	1,05525956183602	-3,75605240159148	0,000172614565806297	0,00050502655791139
mRNA:Solyc02g067050.3.1	103,262598808083	-0,868257131902957	0,231213108034136	-3,75522451683305	0,000173186159347496	0,000506622436262345
mRNA:Solyc04g007400.4.1	9,50290869878602	-3,50034188312633	0,932370501876584	-3,75423919577163	0,000173868771158006	0,0005085425464196
mRNA:Solyc04g005180.4.1	10,7805064629157	-2,82045142080368	0,751521599625134	-3,75298783456197	0,000174739338203083	0,000510934662202861
mRNA:Solyc05g053160.3.1	4,72649407399338	-5,54317132215628	1,47710444548316	-3,75272807492169	0,000174920565004232	0,000511387433746349
mRNA:Solyc06g068970.3.1	200,378926487663	-0,964584974401895	0,257038378328142	-3,75268853108962	0,000174948169091542	0,000511391014175004
mRNA:Solyc01g009710.1.1	4,38467507441275	-5,42455246611696	1,44558026435089	-3,75250866374601	0,000175073779538443	0,000511681032735151
mRNA:Solyc05g006430.3.1	11,2035710789277	-2,6981525403933	0,719450255386342	-3,75029756427621	0,000176624847679658	0,000516136463237541
mRNA:Solyc03g026000.4.1	13,1101255072977	2,50325263589122	0,667559908533904	3,74985466306518	0,000176937088687048	0,000516970972311548
mRNA:Solyc02g090710.3.1	478,473706344924	-0,62643009647764	0,167083766458872	-3,74919784102328	0,000177401097581351	0,000518248595194707
mRNA:Solyc01g086860.3.1	136,566941115295	-0,744975262184014	0,198711129409053	-3,74903642488216	0,000177515304292252	0,000518504096581227
mRNA:Solyc07g055980.3.1	232,635950230279	0,604745190454285	0,161407748554907	3,74669243495808	0,000179181557626617	0,0005232133869784
mRNA:Solyc02g032120.3.1	204,988666898635	0,68342393760715	0,182450015133401	3,74581463919011	0,000179809325530815	0,000524843207684029
mRNA:Solyc12g013600.3.1	17,0646917607264	-2,13132974653925	0,568992107332543	-3,74579843740013	0,000179820931880601	0,000524843207684029
mRNA:Solyc03g116500.4.1	6,66735946982001	-5,0152625987288	1,33933206120586	-3,74459982255134	0,000180681530590157	0,000527196290189761
mRNA:Solyc06g072250.3.1	154,818756965927	0,759324564253759	0,202804035984727	3,74412945268478	0,000181020310313321	0,000528105302593534
mRNA:Solyc09g150113.1.1	5,83266840929982	5,15077898798737	1,37590284750146	3,74356299744624	0,000181429087358332	0,000529183786419534
mRNA:Solyc04g024960.1.1	20,0091373287235	-1,90785295984423	0,50963851560053	-3,74354155238076	0,000181444580023246	0,000529183786419534
mRNA:Solyc11g006340.2.1	293,17941801341	0,609500764584473	0,162820282229406	3,74339582414995	0,000181549892140074	0,000529411282946371
mRNA:Solyc02g086310.2.1	7,3894948925138	-5,17147196492111	1,38235975732389	-3,74104637922371	0,000183255696268186	0,000534181129091686
mRNA:Solyc09g074090.3.1	65,2293324284271	0,98578308028521	0,263505854717995	3,74102913705731	0,00018326827038011	0,000534181129091686
mRNA:Solyc02g072270.3.1	119,045778547825	0,807389244458456	0,215845673010104	3,740585730531	0,000183591910099626	0,000535044012205554
mRNA:Solyc10g007000.3.1	257,695200186068	0,657261849010981	0,175731125236811	3,74015615119559	0,00018390596979444	0,000535878720943184
mRNA:Solyc08g069080.4.1	123,229915252183	0,780942289463053	0,208819788896654	3,73979062803069	0,000184173596515287	0,000536577899315504
mRNA:Solyc03g098070.3.1	13,7952469688186	-2,34388584745293	0,626826421910813	-3,73929012167013	0,000184540648417651	0,000537566492896256
mRNA:Solyc10g079860.2.1	5,75987577008627	5,1457689768412	1,37641018697924	3,73854322317569	0,000185089673747163	0,000539003817825221
mRNA:Solyc10g006790.4.1	152,429191220525	0,686808884893252	0,183727845529977	3,73818613565136	0,000185352701532706	0,000539688716117908
mRNA:Solyc09g089630.3.1	35,2420426009427	1,38917756576358	0,371678515338389	3,73757833298172	0,000185801212260267	0,000540913395536498
mRNA:Solyc05g050980.3.1	52,4793653069002	-1,18249912521691	0,316460645578716	-3,73663879454728	0,000186496525829127	0,000542856103562081
mRNA:Solyc03g112640.3.1	268,709888666979	0,827910586931567	0,221621258599298	3,73570023094432	0,000187193559496321	0,000544803234408599
mRNA:Solyc01g058160.3.1	24,3141159638341	-1,60986490609039	0,431023866541981	-3,7349785732424	0,000187731170314657	0,000546203882293252
mRNA:Solyc01g008360.3.1	435,943051316722	0,626851887092232	0,167835446261552	3,73491953609941	0,000187775215167428	0,000546250048204644
mRNA:Solyc02g089020.2.1	21,3034458882002	-1,79461940892006	0,480682378440712	-3,73348283484332	0,000188850069861498	0,000549294441760692
mRNA:Solyc09g075040.3.1	17,1746263464193	-1,95452414367054	0,523552658912404	-3,73319495259704	0,000189066140601219	0,000549840414295714
mRNA:Solyc07g064320.3.1	14,6152046327229	-2,22825990843451	0,596925919293356	-3,73289186549703	0,000189293874457906	0,000550420136529319
mRNA:Solyc07g009450.1.1	10,5939318352267	2,80995266879052	0,752817524826612	3,73258137081454	0,000189527441562957	0,000551016643992125
mRNA:Solyc05g007190.4.1	62,0571885564331	-1,08946101229964	0,291908674168728	-3,73219814519768	0,00018981609340017	0,000551773097414258
mRNA:Solyc06g068680.3.1	6,63248038301896	-5,00878261087923	1,34210244871016	-3,73204192846305	0,000189933876915355	0,000552032704329995
mRNA:Solyc10g008880.3.1	195,25112612652	-0,695484951011988	0,18637508905487	-3,73164114656563	0,000190236370710372	0,000552829003536393
mRNA:Solyc12g100250.3.1	7,65615870408935	4,62957743094064	1,2409432150924	3,73069240770694	0,000190954245550908	0,000554748839240208
mRNA:Solyc07g052640.3.1	85,1483261045398	-0,874357023092751	0,234378357994154	-3,73053651615121	0,00019107244606066	0,000555009055938263
mRNA:Solyc03g113870.1.1	80,1895386232076	-0,971932285447892	0,260581976002989	-3,72985231118496	0,000191592039431932	0,000556351599225198
mRNA:Solyc04g058110.3.1	29,1394728077096	-1,4615396465845	0,391867608034709	-3,72967710680247	0,000191725305113712	0,00055665519918143
mRNA:Solyc06g072130.4.1	7,96911857859447	-4,42296445775693	1,18591081731723	-3,72959281015969	0,000191789454691404	0,000556758066583942
mRNA:Solyc03g117640.1.1	22,4743064675888	1,63429023680803	0,438282103794292	3,72885459538426	0,000192352097122374	0,000558307793803615
mRNA:Solyc07g042130.4.1	201,468868489312	0,759625374212496	0,203718033241634	3,72880771586621	0,000192387879441728	0,000558328058511577
mRNA:Solyc04g015190.3.1	108,277380552413	-0,893155375084854	0,239550484764559	-3,72846406870221	0,000192650370397218	0,000559006148858025
mRNA:Solyc07g008450.3.1	194,754824733953	-0,63802238002895	0,171138081548847	-3,72811459760838	0,000192917655039675	0,000559697943819088
mRNA:Solyc11g006230.3.1	22,1538585736982	-1,74821296164344	0,469032230767193	-3,72727682015348	0,000193559828948311	0,000561434917244834
mRNA:Solyc01g060170.4.1	163,525364665794	-0,679009778697038	0,182174075178057	-3,72725799778796	0,000193574279730964	0,000561434917244834
mRNA:Solyc06g076300.3.1	23,5173799314282	1,60333277680158	0,430214012888469	3,72682601860586	0,000193906208487997	0,000562229398406867
mRNA:Solyc04g005910.3.1	36,1209887251998	-1,3414012504427	0,359987051838808	-3,72624860697306	0,000194350721508695	0,000563433989407442
mRNA:Solyc12g011455.1.1	104,674114607074	0,809616364816804	0,21741650942605	3,72380352786492	0,000196243668765671	0,000568751646388294
mRNA:Solyc08g063010.3.1	12,764457643711	2,32078909597326	0,623374446535046	3,72294550871165	0,000196912032034678	0,000570603386102282
mRNA:Solyc07g043620.3.1	190,170818009876	-0,684067963568579	0,183771956009174	-3,72237406851363	0,000197358347484134	0,000571811227668123
mRNA:Solyc08g066840.3.1	4,18985749111493	-5,36244653896743	1,4408171401231	-3,72180923563227	0,000197800436328039	0,000572920851435136
mRNA:Solyc08g078190.2.1	226,05867369675	-0,62941452390541	0,16912534570468	-3,72158603007068	0,000197975393369347	0,000573341944406656
mRNA:Solyc11g006270.2.1	265,857681482907	0,61389927525095	0,165013494505019	3,72029740411491	0,00019898831381041	0,000576189313148409
mRNA:Solyc01g086930.4.1	12,5463586892058	-2,48311839689711	0,6675373752204	-3,71981927765057	0,000199365380582509	0,000577194932492909
mRNA:Solyc11g012780.3.1	48,2693133016545	1,16249400301433	0,312597692137351	3,71881825187485	0,000200156998584038	0,000579400264976878
mRNA:Solyc02g068910.3.1	300,83467349039	-0,670651731499241	0,180343689045754	-3,71874244697909	0,000200217065737708	0,000579487613674413
